e2e_latency,client_id,round
0.21751689910888672,13,39
0.2817833423614502,13,40
0.23513364791870117,13,41
0.5258374214172363,13,42
0.22652935981750488,13,43
0.2637515068054199,13,44
0.5350024700164795,13,45
1.4228227138519287,13,46
0.21189546585083008,13,47
0.5211517810821533,13,48
0.1875627040863037,13,49
0.19500994682312012,13,50
0.816749095916748,30,1
1.8025097846984863,30,2
1.1894078254699707,30,3
0.30478787422180176,30,4
3.3811209201812744,30,5
0.3165762424468994,30,6
6.54137110710144,30,7
0.3480546474456787,30,8
0.27939939498901367,30,9
0.2788982391357422,30,10
1.3834929466247559,30,11
0.33829545974731445,30,12
0.5659966468811035,30,13
0.34299421310424805,30,14
0.3385779857635498,30,15
1.4292042255401611,30,16
0.3054656982421875,30,17
0.2840433120727539,30,18
1.4097661972045898,30,19
0.5840506553649902,30,20
1.0802454948425293,30,21
2.279449701309204,30,22
0.29448413848876953,30,23
2.539618730545044,30,24
3.5007741451263428,30,25
0.33275461196899414,30,26
7.102380275726318,30,27
0.9830048084259033,30,28
0.43117761611938477,30,29
0.3074793815612793,30,30
0.5561366081237793,30,31
2.0607707500457764,30,32
0.3112680912017822,30,33
1.6624577045440674,30,34
1.02903151512146,30,35
0.2770838737487793,30,36
1.293008804321289,30,37
1.186145544052124,30,38
0.9723539352416992,30,39
0.310131311416626,30,40
0.266937255859375,30,41
0.25055551528930664,30,42
0.25833654403686523,30,43
2.573172092437744,30,44
0.22488975524902344,30,45
0.24127411842346191,30,46
0.888427734375,30,47
0.5306746959686279,30,48
0.21500158309936523,30,49
5.678059816360474,30,50
1.2263247966766357,11,1
1.3857505321502686,11,2
0.9477155208587646,11,3
1.0705485343933105,11,4
0.35259199142456055,11,5
1.7306184768676758,11,6
0.24661827087402344,11,7
1.6082813739776611,11,8
6.672073125839233,11,9
2.357825756072998,11,10
0.3531076908111572,11,11
1.3609726428985596,11,12
2.494554042816162,11,13
1.0521228313446045,11,14
6.27906346321106,11,15
0.2910757064819336,11,16
0.8196151256561279,11,17
0.8652279376983643,11,18
6.0341222286224365,11,19
1.4764478206634521,11,20
0.3100879192352295,11,21
7.20922327041626,11,22
0.9033925533294678,11,23
1.398664951324463,11,24
1.773725986480713,11,25
0.6237533092498779,11,26
1.2446362972259521,11,27
1.0285212993621826,11,28
0.2384037971496582,11,29
0.22420811653137207,11,30
0.28870701789855957,11,31
0.2426004409790039,11,32
3.350290536880493,11,33
0.5959994792938232,11,34
0.5739574432373047,11,35
0.2993485927581787,11,36
0.26067161560058594,11,37
0.20746541023254395,11,38
0.44302821159362793,11,39
0.21049261093139648,11,40
0.5532841682434082,11,41
0.8611130714416504,11,42
0.18867182731628418,11,43
0.42464256286621094,11,44
0.23122572898864746,11,45
0.20502495765686035,11,46
0.20915651321411133,11,47
0.22842979431152344,11,48
0.21545839309692383,11,49
0.1871323585510254,11,50
0.7953729629516602,28,1
3.2371633052825928,28,2
1.7167105674743652,28,3
0.279402494430542,28,4
0.9207689762115479,28,5
1.202291488647461,28,6
2.7239744663238525,28,7
3.5642783641815186,28,8
0.6207544803619385,28,9
0.7017862796783447,28,10
2.417848825454712,28,11
0.5579392910003662,28,12
0.25125765800476074,28,13
2.0777876377105713,28,14
0.5559020042419434,28,15
6.826602935791016,28,16
0.3479907512664795,28,17
1.3454864025115967,28,18
2.648952007293701,28,19
1.0108122825622559,28,20
1.5821473598480225,28,21
1.746992826461792,28,22
0.5756015777587891,28,23
0.9644851684570312,28,24
3.262638807296753,28,25
2.0549471378326416,28,26
1.647841215133667,28,27
1.1752445697784424,28,28
0.33281588554382324,28,29
0.6609334945678711,28,30
1.3054261207580566,28,31
0.623603343963623,28,32
0.31952619552612305,28,33
0.2351698875427246,28,34
0.2690255641937256,28,35
0.6030950546264648,28,36
0.26363205909729004,28,37
0.299044132232666,28,38
0.5106840133666992,28,39
0.6059401035308838,28,40
1.4076306819915771,28,41
3.865001916885376,28,42
1.1499948501586914,28,43
0.20152521133422852,28,44
0.49016809463500977,28,45
1.132960557937622,28,46
0.20637202262878418,28,47
0.5504248142242432,28,48
0.5603642463684082,28,49
0.678593635559082,28,50
3.303823947906494,18,1
1.345695972442627,18,2
1.4895224571228027,18,3
0.5865237712860107,18,4
0.2654576301574707,18,5
0.3515501022338867,18,6
0.3094189167022705,18,7
4.987275838851929,18,8
0.36017441749572754,18,9
2.355020046234131,18,10
0.30394506454467773,18,11
1.8825113773345947,18,12
3.118516445159912,18,13
2.3901572227478027,18,14
1.3761820793151855,18,15
1.522911548614502,18,16
0.6151199340820312,18,17
2.558159589767456,18,18
1.6311604976654053,18,19
0.6389355659484863,18,20
1.2618489265441895,18,21
0.35537266731262207,18,22
0.23092222213745117,18,23
0.21945762634277344,18,24
2.98166823387146,18,25
0.9855968952178955,18,26
0.5917520523071289,18,27
7.562958717346191,18,28
2.198251247406006,18,29
0.9364862442016602,18,30
0.30066442489624023,18,31
5.961257457733154,18,32
1.2508611679077148,18,33
0.2434558868408203,18,34
0.4419984817504883,18,35
0.4660162925720215,18,36
0.2668328285217285,18,37
0.623133659362793,18,38
0.4426710605621338,18,39
0.4517781734466553,18,40
1.1739239692687988,18,41
0.9182834625244141,18,42
0.236083984375,18,43
0.25209522247314453,18,44
0.21866607666015625,18,45
0.20882225036621094,18,46
0.22336721420288086,18,47
0.23723244667053223,18,48
0.816033124923706,18,49
0.20068931579589844,18,50
0.5529482364654541,14,1
2.614729166030884,14,2
1.7646484375,14,3
1.6763854026794434,14,4
2.0517454147338867,14,5
0.5342509746551514,14,6
0.3143033981323242,14,7
2.737767219543457,14,8
1.4055736064910889,14,9
0.3438119888305664,14,10
1.6977207660675049,14,11
11.366300106048584,14,12
1.4297730922698975,14,13
0.520625114440918,14,14
2.613891839981079,14,15
1.1940438747406006,14,16
0.5300705432891846,14,17
7.602030038833618,14,18
3.387425422668457,14,19
2.1887261867523193,14,20
2.614023447036743,14,21
0.2994210720062256,14,22
1.0060510635375977,14,23
0.24006414413452148,14,24
0.9582028388977051,14,25
2.9197685718536377,14,26
1.6629176139831543,14,27
0.27193236351013184,14,28
0.8491966724395752,14,29
0.21493053436279297,14,30
0.2274320125579834,14,31
0.22382426261901855,14,32
0.2473461627960205,14,33
0.9781098365783691,14,34
0.5409243106842041,14,35
0.23302054405212402,14,36
0.21934938430786133,14,37
0.21759653091430664,14,38
0.2788262367248535,14,39
0.25506019592285156,14,40
0.227067232131958,14,41
0.19278693199157715,14,42
0.5299417972564697,14,43
0.18867278099060059,14,44
0.552994966506958,14,45
0.19786953926086426,14,46
0.22440361976623535,14,47
0.5471196174621582,14,48
0.23672747611999512,14,49
0.23003458976745605,14,50
1.489020824432373,27,1
1.1274139881134033,27,2
3.893888473510742,27,3
2.1744678020477295,27,4
0.9377763271331787,27,5
0.30831265449523926,27,6
0.9558522701263428,27,7
5.862035512924194,27,8
0.33280277252197266,27,9
1.7100954055786133,27,10
0.24620914459228516,27,11
2.4299871921539307,27,12
0.3304576873779297,27,13
2.566896438598633,27,14
0.6043679714202881,27,15
1.0341918468475342,27,16
1.0093414783477783,27,17
2.1370937824249268,27,18
0.25199198722839355,27,19
0.30561065673828125,27,20
1.615870714187622,27,21
2.952643394470215,27,22
1.338428020477295,27,23
0.9214284420013428,27,24
0.27580714225769043,27,25
0.3643224239349365,27,26
1.07014799118042,27,27
0.26381850242614746,27,28
0.9544534683227539,27,29
3.4764108657836914,27,30
0.26656413078308105,27,31
0.2939791679382324,27,32
0.2536468505859375,27,33
3.4019851684570312,27,34
2.730301856994629,27,35
3.6051559448242188,27,36
2.223937749862671,27,37
0.4410068988800049,27,38
0.882821798324585,27,39
4.072839736938477,27,40
0.2364823818206787,27,41
0.24877452850341797,27,42
0.8296380043029785,27,43
0.24761414527893066,27,44
0.23065686225891113,27,45
0.20618677139282227,27,46
0.8273773193359375,27,47
0.21441125869750977,27,48
0.19959425926208496,27,49
0.20252633094787598,27,50
1.9082145690917969,31,1
0.3024606704711914,31,2
0.3375861644744873,31,3
0.6313831806182861,31,4
0.6833536624908447,31,5
0.5758070945739746,31,6
10.41229772567749,31,7
1.0260064601898193,31,8
7.313853979110718,31,9
0.6864404678344727,31,10
2.0305116176605225,31,11
0.9373822212219238,31,12
0.31782078742980957,31,13
6.774231433868408,31,14
2.979146957397461,31,15
0.2793738842010498,31,16
0.711503267288208,31,17
0.6514132022857666,31,18
2.0377094745635986,31,19
0.5649747848510742,31,20
2.995504140853882,31,21
2.313616991043091,31,22
0.30304622650146484,31,23
0.3290998935699463,31,24
0.39034295082092285,31,25
0.2789015769958496,31,26
3.9920814037323,31,27
2.995278835296631,31,28
0.2763333320617676,31,29
1.9057109355926514,31,30
0.22124457359313965,31,31
0.22348928451538086,31,32
0.8352890014648438,31,33
0.2154860496520996,31,34
0.6338651180267334,31,35
1.1432816982269287,31,36
0.5455977916717529,31,37
0.5373921394348145,31,38
1.1336030960083008,31,39
0.4917876720428467,31,40
0.25841307640075684,31,41
0.195831298828125,31,42
0.19217729568481445,31,43
0.22752118110656738,31,44
0.5187585353851318,31,45
0.2186892032623291,31,46
0.20000362396240234,31,47
0.23675847053527832,31,48
0.19284939765930176,31,49
0.19252586364746094,31,50
0.6531784534454346,20,1
0.6376423835754395,20,2
0.2999074459075928,20,3
0.2830681800842285,20,4
1.5645461082458496,20,5
1.2930619716644287,20,6
15.995118856430054,20,7
1.2834198474884033,20,8
1.0293691158294678,20,9
0.8831393718719482,20,10
0.9858596324920654,20,11
3.200380802154541,20,12
1.6470398902893066,20,13
0.2256174087524414,20,14
5.605005979537964,20,15
0.3419675827026367,20,16
11.298448324203491,20,17
2.780301809310913,20,18
0.9392979145050049,20,19
0.5895659923553467,20,20
2.048085927963257,20,21
1.2771635055541992,20,22
0.7406115531921387,20,23
0.22334814071655273,20,24
0.5803213119506836,20,25
0.2570383548736572,20,26
0.22398853302001953,20,27
0.21680164337158203,20,28
0.47011828422546387,20,29
2.0718913078308105,20,30
0.22417879104614258,20,31
0.5402317047119141,20,32
0.48697996139526367,20,33
0.260134220123291,20,34
0.5236415863037109,20,35
0.23675060272216797,20,36
0.8576314449310303,20,37
0.2017078399658203,20,38
0.5201983451843262,20,39
0.20247983932495117,20,40
0.47475528717041016,20,41
0.22323036193847656,20,42
0.19685673713684082,20,43
0.19835186004638672,20,44
0.4390735626220703,20,45
0.21835947036743164,20,46
0.23543405532836914,20,47
0.22534489631652832,20,48
0.5661520957946777,20,49
0.2231149673461914,20,50
1.0137312412261963,2,1
0.6155271530151367,2,2
1.6596999168395996,2,3
1.0820403099060059,2,4
0.2758638858795166,2,5
0.35252857208251953,2,6
0.36492013931274414,2,7
3.842329263687134,2,8
2.664846658706665,2,9
2.8403124809265137,2,10
0.27548742294311523,2,11
1.3286261558532715,2,12
7.022702693939209,2,13
16.090287446975708,2,14
0.32360076904296875,2,15
0.3342251777648926,2,16
0.25507521629333496,2,17
0.9165356159210205,2,18
3.623042345046997,2,19
0.28887271881103516,2,20
0.28873610496520996,2,21
0.27608251571655273,2,22
1.3565051555633545,2,23
0.323209285736084,2,24
1.842939853668213,2,25
5.687122583389282,2,26
0.8784458637237549,2,27
0.22571206092834473,2,28
1.9371414184570312,2,29
0.9048545360565186,2,30
0.5200052261352539,2,31
0.27497410774230957,2,32
0.23865675926208496,2,33
0.8471088409423828,2,34
0.25272274017333984,2,35
1.138023853302002,2,36
0.2164478302001953,2,37
0.21118831634521484,2,38
0.854576826095581,2,39
0.2053391933441162,2,40
1.144014596939087,2,41
0.21204400062561035,2,42
0.1983475685119629,2,43
0.2055509090423584,2,44
0.23343920707702637,2,45
0.22251415252685547,2,46
0.23606538772583008,2,47
0.21045923233032227,2,48
0.2336421012878418,2,49
0.21234774589538574,2,50
0.49256277084350586,9,1
0.3612074851989746,9,2
0.6575009822845459,9,3
0.9766678810119629,9,4
0.3045332431793213,9,5
1.407510757446289,9,6
18.62422251701355,9,7
14.06912875175476,9,8
0.33942127227783203,9,9
2.5765600204467773,9,10
0.28896045684814453,9,11
0.8237605094909668,9,12
0.2911860942840576,9,13
1.084542989730835,9,14
6.584270238876343,9,15
3.457686424255371,9,16
1.580092430114746,9,17
0.28218984603881836,9,18
0.2515285015106201,9,19
1.8250861167907715,9,20
0.8633213043212891,9,21
1.8635473251342773,9,22
0.2922630310058594,9,23
0.5357561111450195,9,24
0.21397757530212402,9,25
0.4454784393310547,9,26
0.538489818572998,9,27
0.8888449668884277,9,28
0.5258944034576416,9,29
0.6742522716522217,9,30
0.21402597427368164,9,31
0.7303950786590576,9,32
0.2377152442932129,9,33
0.21649765968322754,9,34
1.4872989654541016,9,35
0.21346116065979004,9,36
0.49611711502075195,9,37
0.20302248001098633,9,38
0.5360944271087646,9,39
0.24625802040100098,9,40
0.23087191581726074,9,41
0.2344496250152588,9,42
0.22397756576538086,9,43
0.19565629959106445,9,44
0.22663497924804688,9,45
0.23958301544189453,9,46
0.22825360298156738,9,47
0.21173620223999023,9,48
0.23421788215637207,9,49
0.21358036994934082,9,50
