e2e_latency,client_id,round
0.28124117851257324,8,37
0.2666795253753662,8,38
1.2905058860778809,8,39
0.251572847366333,8,40
0.2345113754272461,8,41
1.274261713027954,8,42
0.22694087028503418,8,43
0.20449519157409668,8,44
0.23386716842651367,8,45
0.31936025619506836,8,46
0.20800185203552246,8,47
0.21941351890563965,8,48
0.22281718254089355,8,49
0.25732994079589844,8,50
0.44722795486450195,9,1
0.415637731552124,9,2
1.3264963626861572,9,3
0.2656385898590088,9,4
2.3461573123931885,9,5
0.26648449897766113,9,6
0.2125704288482666,9,7
0.2233262062072754,9,8
0.22215580940246582,9,9
1.3585381507873535,9,10
0.30666399002075195,9,11
0.22745537757873535,9,12
0.23675084114074707,9,13
2.3902132511138916,9,14
5.5773468017578125,9,15
1.325491189956665,9,16
0.21776914596557617,9,17
0.26571106910705566,9,18
0.24982118606567383,9,19
4.541871070861816,9,20
0.24770641326904297,9,21
3.4404423236846924,9,22
0.2675621509552002,9,23
1.3976731300354004,9,24
0.30327844619750977,9,25
0.30753612518310547,9,26
2.597555637359619,9,27
0.24817800521850586,9,28
0.23919463157653809,9,29
0.23604226112365723,9,30
0.24003243446350098,9,31
0.25672411918640137,9,32
3.4582533836364746,9,33
2.4300315380096436,9,34
0.23501110076904297,9,35
0.22945618629455566,9,36
0.24022388458251953,9,37
0.26761364936828613,9,38
0.2431015968322754,9,39
0.2528102397918701,9,40
0.22752165794372559,9,41
0.2426612377166748,9,42
0.23052668571472168,9,43
0.23306536674499512,9,44
0.21815037727355957,9,45
0.22966361045837402,9,46
1.4098825454711914,9,47
1.305396556854248,9,48
0.28249478340148926,9,49
1.2315716743469238,9,50
7.814268112182617,7,1
0.2963376045227051,7,2
0.24590492248535156,7,3
2.450166702270508,7,4
0.2641942501068115,7,5
0.27771663665771484,7,6
0.2598907947540283,7,7
2.4658775329589844,7,8
0.2778193950653076,7,9
0.23347258567810059,7,10
0.27129125595092773,7,11
0.23174500465393066,7,12
1.2845730781555176,7,13
0.2746744155883789,7,14
0.2587709426879883,7,15
3.488076686859131,7,16
0.27126169204711914,7,17
0.26418519020080566,7,18
0.2501256465911865,7,19
0.29241204261779785,7,20
0.2924463748931885,7,21
0.30056118965148926,7,22
0.2627139091491699,7,23
0.24553656578063965,7,24
0.22158145904541016,7,25
0.2230994701385498,7,26
0.2724459171295166,7,27
0.2914772033691406,7,28
1.2957744598388672,7,29
0.2168407440185547,7,30
0.24532198905944824,7,31
0.30274033546447754,7,32
0.2675745487213135,7,33
2.54331374168396,7,34
1.330493450164795,7,35
0.22373056411743164,7,36
0.2506747245788574,7,37
0.24783945083618164,7,38
0.23056364059448242,7,39
2.449219226837158,7,40
1.4037132263183594,7,41
0.24109196662902832,7,42
0.27440476417541504,7,43
0.24272704124450684,7,44
1.3749961853027344,7,45
1.3083300590515137,7,46
1.3314619064331055,7,47
1.2723090648651123,7,48
4.395158529281616,7,49
0.19927978515625,7,50
0.7279171943664551,31,1
1.3998901844024658,31,2
0.2517564296722412,31,3
0.2762582302093506,31,4
1.3296923637390137,31,5
0.2629978656768799,31,6
0.26848602294921875,31,7
1.364001989364624,31,8
1.3209128379821777,31,9
5.439078092575073,31,10
1.2765793800354004,31,11
0.22247767448425293,31,12
1.349257230758667,31,13
0.2379465103149414,31,14
0.2324228286743164,31,15
0.27318525314331055,31,16
0.24238133430480957,31,17
0.3101825714111328,31,18
0.27709460258483887,31,19
0.2764732837677002,31,20
0.23869872093200684,31,21
5.8735949993133545,31,22
0.28365373611450195,31,23
0.2362680435180664,31,24
0.2608754634857178,31,25
0.27282142639160156,31,26
1.3310420513153076,31,27
0.22870302200317383,31,28
0.23235654830932617,31,29
0.24469470977783203,31,30
0.23669695854187012,31,31
3.4926674365997314,31,32
0.23093819618225098,31,33
0.24218368530273438,31,34
0.2636575698852539,31,35
0.24442100524902344,31,36
0.23764920234680176,31,37
0.26620912551879883,31,38
0.26229262351989746,31,39
0.2400803565979004,31,40
0.25352954864501953,31,41
3.373563051223755,31,42
2.359196186065674,31,43
0.2207961082458496,31,44
0.2924830913543701,31,45
0.2395186424255371,31,46
1.2988829612731934,31,47
1.2329297065734863,31,48
2.4228909015655518,31,49
1.330739974975586,31,50
2.568594217300415,6,1
3.450571298599243,6,2
3.341334819793701,6,3
0.26871323585510254,6,4
3.3778960704803467,6,5
0.23029112815856934,6,6
0.24840641021728516,6,7
0.2443840503692627,6,8
0.24436736106872559,6,9
0.2203538417816162,6,10
0.2537074089050293,6,11
0.2368316650390625,6,12
0.23569679260253906,6,13
0.2207787036895752,6,14
0.2297227382659912,6,15
1.2499518394470215,6,16
0.30507373809814453,6,17
0.2832615375518799,6,18
0.29312634468078613,6,19
0.23707127571105957,6,20
0.23857569694519043,6,21
1.3139240741729736,6,22
0.30268001556396484,6,23
1.383021354675293,6,24
0.30828380584716797,6,25
0.2702648639678955,6,26
0.29692673683166504,6,27
0.24449491500854492,6,28
0.23128867149353027,6,29
1.3212552070617676,6,30
0.2503979206085205,6,31
0.2564880847930908,6,32
1.3235561847686768,6,33
0.2588374614715576,6,34
1.5183289051055908,6,35
1.3476901054382324,6,36
1.3185348510742188,6,37
3.344926595687866,6,38
0.23355412483215332,6,39
0.21262073516845703,6,40
3.667111396789551,6,41
2.378190279006958,6,42
0.22668766975402832,6,43
0.22807765007019043,6,44
0.21738290786743164,6,45
0.24057340621948242,6,46
0.2208096981048584,6,47
1.3601477146148682,6,48
0.26504039764404297,6,49
4.469446659088135,6,50
1.658717155456543,20,1
0.22161436080932617,20,2
0.23129773139953613,20,3
0.27521419525146484,20,4
0.3076596260070801,20,5
0.33326053619384766,20,6
0.2519710063934326,20,7
0.2641427516937256,20,8
0.26149797439575195,20,9
0.25633978843688965,20,10
0.23777174949645996,20,11
3.486454963684082,20,12
2.433854579925537,20,13
0.23221921920776367,20,14
0.25840234756469727,20,15
0.23655033111572266,20,16
0.2264232635498047,20,17
4.467228174209595,20,18
0.24796748161315918,20,19
0.25151944160461426,20,20
0.26577329635620117,20,21
0.28292107582092285,20,22
0.26723504066467285,20,23
0.24977636337280273,20,24
0.24590229988098145,20,25
1.3071136474609375,20,26
2.4283461570739746,20,27
0.2735404968261719,20,28
2.3950371742248535,20,29
0.26436376571655273,20,30
3.551119327545166,20,31
0.2227325439453125,20,32
0.2479712963104248,20,33
0.2375779151916504,20,34
0.27912116050720215,20,35
0.25493597984313965,20,36
0.23768997192382812,20,37
3.7451820373535156,20,38
2.485198497772217,20,39
0.24344205856323242,20,40
1.321394681930542,20,41
0.22812104225158691,20,42
0.25314974784851074,20,43
4.544799327850342,20,44
0.2096574306488037,20,45
1.2739756107330322,20,46
3.3282599449157715,20,47
0.1881568431854248,20,48
0.21989870071411133,20,49
0.24106431007385254,20,50
0.5615875720977783,17,1
0.22403693199157715,17,2
0.28003764152526855,17,3
0.24652671813964844,17,4
1.337015151977539,17,5
1.4456863403320312,17,6
0.2378559112548828,17,7
1.2697718143463135,17,8
0.3008711338043213,17,9
1.3626649379730225,17,10
0.26476383209228516,17,11
0.2656896114349365,17,12
2.4190378189086914,17,13
0.3001422882080078,17,14
0.22553181648254395,17,15
0.22435665130615234,17,16
0.2762887477874756,17,17
0.2845728397369385,17,18
0.21761107444763184,17,19
0.23457717895507812,17,20
2.439268112182617,17,21
1.4280333518981934,17,22
1.437835931777954,17,23
2.31870174407959,17,24
1.3238654136657715,17,25
0.3458061218261719,17,26
1.3388657569885254,17,27
0.23145031929016113,17,28
0.26398324966430664,17,29
1.2877192497253418,17,30
0.26458287239074707,17,31
2.4460396766662598,17,32
0.2709314823150635,17,33
0.28656864166259766,17,34
0.2687375545501709,17,35
0.21407651901245117,17,36
0.2690927982330322,17,37
0.2658708095550537,17,38
5.4971537590026855,17,39
1.2580108642578125,17,40
0.24249792098999023,17,41
1.339038610458374,17,42
0.29725217819213867,17,43
0.2368326187133789,17,44
5.414382696151733,17,45
0.24298763275146484,17,46
0.2304668426513672,17,47
1.3101050853729248,17,48
5.69782567024231,17,49
0.25020313262939453,17,50
0.44869232177734375,11,1
1.521934986114502,11,2
0.22044062614440918,11,3
0.23462390899658203,11,4
0.28356337547302246,11,5
0.32087230682373047,11,6
0.2572512626647949,11,7
0.2565009593963623,11,8
0.27522778511047363,11,9
2.2921903133392334,11,10
0.21507763862609863,11,11
0.21067023277282715,11,12
0.2481842041015625,11,13
1.3324236869812012,11,14
0.2546525001525879,11,15
10.739933967590332,11,16
0.24949145317077637,11,17
0.2527940273284912,11,18
0.2847144603729248,11,19
1.3877556324005127,11,20
0.2937612533569336,11,21
0.29436779022216797,11,22
0.25907087326049805,11,23
2.34678053855896,11,24
0.26216888427734375,11,25
2.3876187801361084,11,26
0.24914216995239258,11,27
4.383623123168945,11,28
0.271373987197876,11,29
1.3171353340148926,11,30
0.2574467658996582,11,31
0.23095417022705078,11,32
0.21654629707336426,11,33
0.2475743293762207,11,34
0.26942920684814453,11,35
2.5072386264801025,11,36
1.3182332515716553,11,37
0.26346254348754883,11,38
1.2829549312591553,11,39
0.2243647575378418,11,40
1.286005973815918,11,41
1.3915376663208008,11,42
2.432645082473755,11,43
0.20669317245483398,11,44
0.22573328018188477,11,45
1.2289597988128662,11,46
4.454406023025513,11,47
0.24814724922180176,11,48
2.340941905975342,11,49
0.2059946060180664,11,50
0.42095494270324707,10,1
5.742717266082764,10,2
1.3745057582855225,10,3
0.26142120361328125,10,4
0.28127050399780273,10,5
0.23597002029418945,10,6
1.2961187362670898,10,7
1.3278703689575195,10,8
0.24320387840270996,10,9
0.2744863033294678,10,10
0.23229098320007324,10,11
4.482093811035156,10,12
0.280900239944458,10,13
0.3073456287384033,10,14
0.22914886474609375,10,15
1.3246021270751953,10,16
0.25705695152282715,10,17
2.3668055534362793,10,18
0.25114011764526367,10,19
2.4105703830718994,10,20
6.523569107055664,10,21
0.2092578411102295,10,22
0.2586960792541504,10,23
7.530509948730469,10,24
0.24894189834594727,10,25
1.315683126449585,10,26
0.27187299728393555,10,27
0.25907325744628906,10,28
0.24234843254089355,10,29
0.22145557403564453,10,30
1.2740139961242676,10,31
0.22645306587219238,10,32
0.24286890029907227,10,33
1.2995450496673584,10,34
0.24907159805297852,10,35
0.2587277889251709,10,36
0.22081708908081055,10,37
1.3478124141693115,10,38
0.22775793075561523,10,39
0.24186110496520996,10,40
3.6770787239074707,10,41
1.2506425380706787,10,42
1.34572434425354,10,43
1.2983977794647217,10,44
1.2965781688690186,10,45
0.20153307914733887,10,46
0.21740150451660156,10,47
0.20621204376220703,10,48
0.22037148475646973,10,49
1.3371648788452148,10,50
0.6910398006439209,29,1
0.32950735092163086,29,2
0.2601499557495117,29,3
0.2281208038330078,29,4
6.643827199935913,29,5
0.262770414352417,29,6
0.2325730323791504,29,7
0.23038506507873535,29,8
0.22487401962280273,29,9
0.2972376346588135,29,10
0.25829076766967773,29,11
3.3463447093963623,29,12
0.22990894317626953,29,13
0.2538304328918457,29,14
0.2613227367401123,29,15
1.2993927001953125,29,16
0.22840595245361328,29,17
0.2330472469329834,29,18
0.23296260833740234,29,19
1.3445332050323486,29,20
1.392442226409912,29,21
4.737327575683594,29,22
0.2524561882019043,29,23
4.402963399887085,29,24
3.481346845626831,29,25
0.25578880310058594,29,26
0.2670726776123047,29,27
0.26560235023498535,29,28
0.2528226375579834,29,29
4.604693651199341,29,30
0.29675841331481934,29,31
1.313704252243042,29,32
0.24753355979919434,29,33
0.2875792980194092,29,34
0.22734832763671875,29,35
4.625063896179199,29,36
2.361835241317749,29,37
0.22994518280029297,29,38
2.384171485900879,29,39
0.2126164436340332,29,40
0.22483229637145996,29,41
0.20690298080444336,29,42
0.2134406566619873,29,43
2.3863909244537354,29,44
0.22438645362854004,29,45
0.290299654006958,29,46
0.2170848846435547,29,47
0.2275388240814209,29,48
2.395160436630249,29,49
2.392152786254883,29,50
0.3726980686187744,4,1
3.5075149536132812,4,2
0.2431647777557373,4,3
0.25358057022094727,4,4
1.3084774017333984,4,5
0.2934443950653076,4,6
0.281963586807251,4,7
0.23650622367858887,4,8
0.2512698173522949,4,9
0.31104183197021484,4,10
1.3125345706939697,4,11
0.23972725868225098,4,12
0.2576789855957031,4,13
0.24098825454711914,4,14
0.24460196495056152,4,15
0.24388504028320312,4,16
0.23399853706359863,4,17
1.3431799411773682,4,18
0.21992826461791992,4,19
9.39596939086914,4,20
0.2596113681793213,4,21
0.29646801948547363,4,22
0.26871657371520996,4,23
0.2264113426208496,4,24
1.3942759037017822,4,25
0.23118281364440918,4,26
0.2861452102661133,4,27
0.251204252243042,4,28
2.5127182006835938,4,29
1.3436651229858398,4,30
0.2259070873260498,4,31
0.24533367156982422,4,32
0.28630781173706055,4,33
0.24554014205932617,4,34
0.2531857490539551,4,35
0.21301841735839844,4,36
1.3476743698120117,4,37
1.3467020988464355,4,38
0.2870657444000244,4,39
0.22892022132873535,4,40
0.29208922386169434,4,41
0.2525968551635742,4,42
3.396667242050171,4,43
1.2751717567443848,4,44
0.25426483154296875,4,45
1.3302359580993652,4,46
3.5161914825439453,4,47
1.3254313468933105,4,48
0.21650910377502441,4,49
14.843599319458008,4,50
0.2828178405761719,14,51
0.264568567276001,14,52
3.6274850368499756,14,53
0.22695589065551758,14,54
0.20941519737243652,14,55
0.2841682434082031,14,56
0.20637178421020508,14,57
0.22334790229797363,14,58
0.2446908950805664,14,59
0.23855853080749512,14,60
0.20598173141479492,14,61
0.23235011100769043,14,62
0.2273399829864502,14,63
0.24834322929382324,14,64
0.23331689834594727,14,65
0.23327398300170898,14,66
0.23377776145935059,14,67
0.19836139678955078,14,68
0.24622535705566406,14,69
1.3434314727783203,14,70
0.2538869380950928,14,71
0.22755956649780273,14,72
0.21065950393676758,14,73
0.24493908882141113,14,74
0.19675683975219727,14,75
1.3086216449737549,14,76
0.2309129238128662,14,77
0.2605934143066406,14,78
1.2617270946502686,14,79
0.19740605354309082,14,80
1.2604660987854004,14,81
4.40776252746582,14,82
0.25525879859924316,14,83
1.266273021697998,14,84
0.2103900909423828,14,85
1.2370514869689941,14,86
0.24710750579833984,14,87
0.27952027320861816,14,88
0.21521353721618652,14,89
0.2244853973388672,14,90
0.2213442325592041,14,91
0.1983318328857422,14,92
0.21322154998779297,14,93
0.23460960388183594,14,94
0.24157142639160156,14,95
0.22472715377807617,14,96
0.23817920684814453,14,97
0.19176363945007324,14,98
0.26593661308288574,14,99
0.21510982513427734,14,100
0.24341249465942383,25,51
0.24363303184509277,25,52
0.2354907989501953,25,53
0.22535943984985352,25,54
0.24269962310791016,25,55
0.2219381332397461,25,56
1.3093817234039307,25,57
0.26044416427612305,25,58
0.2445535659790039,25,59
2.408158302307129,25,60
0.23602557182312012,25,61
0.21581578254699707,25,62
0.2219250202178955,25,63
0.2287607192993164,25,64
0.2133939266204834,25,65
0.24339771270751953,25,66
0.20124316215515137,25,67
0.2065141201019287,25,68
0.21065258979797363,25,69
0.21562600135803223,25,70
0.21064472198486328,25,71
0.22289681434631348,25,72
0.24150943756103516,25,73
3.541192054748535,25,74
0.21967434883117676,25,75
0.18110156059265137,25,76
0.251218318939209,25,77
0.23398518562316895,25,78
0.23021697998046875,25,79
0.2228407859802246,25,80
0.21933746337890625,25,81
0.21225833892822266,25,82
1.2720482349395752,25,83
0.24885320663452148,25,84
0.2413012981414795,25,85
0.28743934631347656,25,86
0.21393084526062012,25,87
2.35249400138855,25,88
0.21720457077026367,25,89
4.346811294555664,25,90
0.19849872589111328,25,91
0.19217514991760254,25,92
0.24023079872131348,25,93
0.22879672050476074,25,94
0.21663928031921387,25,95
0.26473164558410645,25,96
3.3637442588806152,25,97
1.327343463897705,25,98
0.20321440696716309,25,99
0.20633363723754883,25,100
0.2329692840576172,30,51
3.328890800476074,30,52
0.19314837455749512,30,53
0.2317521572113037,30,54
0.24978065490722656,30,55
1.3666975498199463,30,56
0.2679612636566162,30,57
0.22312188148498535,30,58
0.23187875747680664,30,59
0.23082780838012695,30,60
1.3019740581512451,30,61
0.2298128604888916,30,62
0.1847062110900879,30,63
0.19447731971740723,30,64
0.23603081703186035,30,65
0.2827639579772949,30,66
0.21416711807250977,30,67
1.2544026374816895,30,68
0.24308204650878906,30,69
0.23742103576660156,30,70
1.3002378940582275,30,71
0.2758924961090088,30,72
0.24839353561401367,30,73
0.22928500175476074,30,74
1.2625863552093506,30,75
0.21617531776428223,30,76
0.22596216201782227,30,77
0.28762292861938477,30,78
1.348968505859375,30,79
0.22406959533691406,30,80
0.2321186065673828,30,81
0.22383403778076172,30,82
0.2393932342529297,30,83
0.24164772033691406,30,84
0.20039820671081543,30,85
1.230715036392212,30,86
0.20023012161254883,30,87
0.23252177238464355,30,88
1.293431282043457,30,89
0.21125316619873047,30,90
0.23099327087402344,30,91
0.2618904113769531,30,92
0.20872879028320312,30,93
0.2365248203277588,30,94
1.280923843383789,30,95
0.23906350135803223,30,96
1.3623712062835693,30,97
0.21898818016052246,30,98
0.19919896125793457,30,99
0.19858932495117188,30,100
1.2674627304077148,23,51
0.27689290046691895,23,52
0.30147552490234375,23,53
0.24051642417907715,23,54
0.253584623336792,23,55
1.3505234718322754,23,56
0.22800040245056152,23,57
0.1999073028564453,23,58
2.353365182876587,23,59
0.23845481872558594,23,60
0.24933266639709473,23,61
0.2536659240722656,23,62
0.2366652488708496,23,63
1.3713631629943848,23,64
0.2383720874786377,23,65
1.355452537536621,23,66
0.25307679176330566,23,67
0.21450281143188477,23,68
0.2151176929473877,23,69
0.20734071731567383,23,70
0.21504616737365723,23,71
1.290597677230835,23,72
0.21202945709228516,23,73
0.20303678512573242,23,74
0.23921418190002441,23,75
0.2569766044616699,23,76
0.21857690811157227,23,77
1.2968156337738037,23,78
0.2206861972808838,23,79
0.20169997215270996,23,80
2.311713933944702,23,81
0.2221086025238037,23,82
0.24385285377502441,23,83
0.23242640495300293,23,84
0.2410755157470703,23,85
0.21017217636108398,23,86
0.232313871383667,23,87
3.3786301612854004,23,88
0.23658514022827148,23,89
0.2181696891784668,23,90
0.22966694831848145,23,91
2.3341705799102783,23,92
0.2416367530822754,23,93
0.2751882076263428,23,94
0.25998544692993164,23,95
0.24018263816833496,23,96
0.2111194133758545,23,97
0.22343945503234863,23,98
1.2474298477172852,23,99
0.21930170059204102,23,100
2.4546244144439697,5,51
0.21789121627807617,5,52
0.22217106819152832,5,53
0.24962496757507324,5,54
0.19278573989868164,5,55
1.2596499919891357,5,56
0.23817229270935059,5,57
0.2576289176940918,5,58
0.23836970329284668,5,59
0.23950791358947754,5,60
1.3244776725769043,5,61
0.24260663986206055,5,62
3.3834762573242188,5,63
0.2498936653137207,5,64
1.2953312397003174,5,65
1.297433853149414,5,66
0.22014069557189941,5,67
1.3674218654632568,5,68
1.4460182189941406,5,69
0.2822415828704834,5,70
0.23984169960021973,5,71
1.305717945098877,5,72
0.19875311851501465,5,73
1.315424919128418,5,74
0.18767309188842773,5,75
0.21150469779968262,5,76
0.24429035186767578,5,77
0.24985098838806152,5,78
0.2329249382019043,5,79
1.2302110195159912,5,80
0.292633056640625,5,81
0.22090768814086914,5,82
0.2629282474517822,5,83
0.21836161613464355,5,84
1.2855510711669922,5,85
0.22468137741088867,5,86
1.3731906414031982,5,87
0.23589515686035156,5,88
0.2293853759765625,5,89
0.2541027069091797,5,90
0.23519539833068848,5,91
0.24482321739196777,5,92
0.2047290802001953,5,93
0.21550297737121582,5,94
0.2259364128112793,5,95
0.23079800605773926,5,96
0.19488167762756348,5,97
0.2348923683166504,5,98
0.24153780937194824,5,99
1.3394458293914795,5,100
1.2971112728118896,0,51
0.23256206512451172,0,52
0.2492082118988037,0,53
0.24147319793701172,0,54
0.25229859352111816,0,55
0.24616503715515137,0,56
0.2310326099395752,0,57
2.322070360183716,0,58
0.26247382164001465,0,59
1.318324089050293,0,60
2.418550968170166,0,61
2.3455119132995605,0,62
0.20047354698181152,0,63
0.2295682430267334,0,64
0.2389998435974121,0,65
0.23214030265808105,0,66
0.19709229469299316,0,67
1.338968276977539,0,68
0.2677762508392334,0,69
2.336979866027832,0,70
0.2108752727508545,0,71
0.2237849235534668,0,72
0.21900033950805664,0,73
0.20679831504821777,0,74
0.23252654075622559,0,75
0.251201868057251,0,76
0.23054051399230957,0,77
0.20169878005981445,0,78
0.20690083503723145,0,79
0.23909831047058105,0,80
3.5887937545776367,0,81
0.22194480895996094,0,82
0.2258608341217041,0,83
1.3170881271362305,0,84
0.3245866298675537,0,85
0.19870781898498535,0,86
0.22892355918884277,0,87
0.2208850383758545,0,88
0.24010181427001953,0,89
0.2753314971923828,0,90
1.3984026908874512,0,91
1.2665431499481201,0,92
0.20986413955688477,0,93
0.22107863426208496,0,94
0.22280478477478027,0,95
0.23076844215393066,0,96
0.23241066932678223,0,97
0.2598249912261963,0,98
0.24080228805541992,0,99
2.451611280441284,0,100
0.2601287364959717,3,51
0.2361299991607666,3,52
0.23608613014221191,3,53
0.25867319107055664,3,54
0.2386021614074707,3,55
1.3819539546966553,3,56
0.2538764476776123,3,57
0.2555408477783203,3,58
1.243175983428955,3,59
0.2392880916595459,3,60
2.3639063835144043,3,61
2.5130879878997803,3,62
0.21320295333862305,3,63
0.2231283187866211,3,64
0.19755196571350098,3,65
0.2472984790802002,3,66
3.4669556617736816,3,67
0.245164155960083,3,68
0.22601056098937988,3,69
0.2078258991241455,3,70
0.2312629222869873,3,71
1.347834825515747,3,72
4.39619517326355,3,73
0.21550512313842773,3,74
0.20159125328063965,3,75
1.2600440979003906,3,76
0.23477792739868164,3,77
0.19449329376220703,3,78
2.4220032691955566,3,79
0.21582412719726562,3,80
1.2409782409667969,3,81
1.260770559310913,3,82
1.245008945465088,3,83
0.23541879653930664,3,84
0.28453564643859863,3,85
0.1909654140472412,3,86
0.1965799331665039,3,87
0.2245039939880371,3,88
0.23313450813293457,3,89
0.22428154945373535,3,90
0.23592758178710938,3,91
0.23035073280334473,3,92
0.23736119270324707,3,93
0.2346658706665039,3,94
1.3044230937957764,3,95
2.417048215866089,3,96
0.2461864948272705,3,97
0.23884820938110352,3,98
0.22732257843017578,3,99
0.2234814167022705,3,100
2.3678536415100098,16,51
0.21815824508666992,16,52
0.25617313385009766,16,53
0.23085761070251465,16,54
0.22841382026672363,16,55
0.22626662254333496,16,56
0.1823275089263916,16,57
0.1873033046722412,16,58
0.23717451095581055,16,59
1.3369183540344238,16,60
0.20653629302978516,16,61
0.20839476585388184,16,62
0.24592351913452148,16,63
0.26543307304382324,16,64
0.21425104141235352,16,65
0.20975327491760254,16,66
3.448509454727173,16,67
0.23482608795166016,16,68
0.19534611701965332,16,69
0.22568702697753906,16,70
0.20857906341552734,16,71
2.3842933177948,16,72
0.2710542678833008,16,73
0.2096259593963623,16,74
2.4267451763153076,16,75
0.23003864288330078,16,76
0.2373485565185547,16,77
0.24333739280700684,16,78
1.352325677871704,16,79
0.2467663288116455,16,80
0.2742345333099365,16,81
1.3346209526062012,16,82
0.23845481872558594,16,83
0.19336605072021484,16,84
0.24387717247009277,16,85
0.2370128631591797,16,86
0.21328949928283691,16,87
0.21469426155090332,16,88
0.2202446460723877,16,89
0.22914838790893555,16,90
0.21901440620422363,16,91
1.2770521640777588,16,92
1.27132248878479,16,93
1.299006700515747,16,94
1.3637280464172363,16,95
0.27417802810668945,16,96
0.24311041831970215,16,97
1.3457767963409424,16,98
0.23514342308044434,16,99
0.2708923816680908,16,100
0.24068212509155273,22,51
0.2465987205505371,22,52
0.273496150970459,22,53
3.361008882522583,22,54
3.533616304397583,22,55
1.3306188583374023,22,56
0.23651480674743652,22,57
0.21500849723815918,22,58
1.2692639827728271,22,59
0.22319364547729492,22,60
0.21214652061462402,22,61
0.22702980041503906,22,62
0.22883319854736328,22,63
0.2000417709350586,22,64
0.18744897842407227,22,65
0.21902060508728027,22,66
2.3924856185913086,22,67
1.2854292392730713,22,68
0.2754530906677246,22,69
2.3855133056640625,22,70
2.470700740814209,22,71
0.22952556610107422,22,72
0.22466039657592773,22,73
4.382075786590576,22,74
0.2304227352142334,22,75
1.2592508792877197,22,76
0.2213425636291504,22,77
1.279163122177124,22,78
0.21605539321899414,22,79
0.20847702026367188,22,80
0.2406778335571289,22,81
0.22897648811340332,22,82
0.22120141983032227,22,83
0.25563716888427734,22,84
2.3302102088928223,22,85
0.20894384384155273,22,86
2.45707368850708,22,87
0.23450779914855957,22,88
0.21826672554016113,22,89
0.21603989601135254,22,90
0.24585485458374023,22,91
0.26209306716918945,22,92
0.24118328094482422,22,93
0.21917414665222168,22,94
0.22350311279296875,22,95
0.2232508659362793,22,96
0.24015307426452637,22,97
0.23703575134277344,22,98
0.2374897003173828,22,99
0.2224276065826416,22,100
0.19968700408935547,9,51
0.2313704490661621,9,52
1.3445727825164795,9,53
0.25185227394104004,9,54
1.3178813457489014,9,55
0.22408032417297363,9,56
1.3674020767211914,9,57
0.23774456977844238,9,58
0.24131059646606445,9,59
0.2136545181274414,9,60
5.521084308624268,9,61
0.205047607421875,9,62
0.23058652877807617,9,63
0.29212427139282227,9,64
0.2204134464263916,9,65
0.23843693733215332,9,66
0.22655582427978516,9,67
1.3007593154907227,9,68
0.2473909854888916,9,69
0.23921799659729004,9,70
0.2486095428466797,9,71
0.22587132453918457,9,72
0.23016858100891113,9,73
0.22626328468322754,9,74
1.2604150772094727,9,75
2.2603561878204346,9,76
0.23167800903320312,9,77
0.2812206745147705,9,78
0.220123291015625,9,79
0.22402215003967285,9,80
0.2265183925628662,9,81
0.24909639358520508,9,82
1.3226902484893799,9,83
0.22804021835327148,9,84
0.21375250816345215,9,85
1.235835313796997,9,86
0.20682954788208008,9,87
0.224442720413208,9,88
0.2504603862762451,9,89
0.22362327575683594,9,90
0.20945954322814941,9,91
2.454174757003784,9,92
0.24577665328979492,9,93
0.24760890007019043,9,94
0.2408452033996582,9,95
1.2741100788116455,9,96
0.20241189002990723,9,97
0.21701884269714355,9,98
0.2475264072418213,9,99
0.25471019744873047,9,100
0.262556791305542,26,51
0.24511384963989258,26,52
0.2712101936340332,26,53
0.2608494758605957,26,54
0.29706501960754395,26,55
0.23261809349060059,26,56
1.2707974910736084,26,57
0.23279356956481934,26,58
0.23697423934936523,26,59
4.402414321899414,26,60
1.2485201358795166,26,61
0.23824667930603027,26,62
0.21121978759765625,26,63
1.3302080631256104,26,64
0.23563671112060547,26,65
0.24693846702575684,26,66
0.26042938232421875,26,67
0.21589946746826172,26,68
0.2420482635498047,26,69
3.590639114379883,26,70
0.2411491870880127,26,71
1.3581149578094482,26,72
1.3136866092681885,26,73
0.22657299041748047,26,74
0.24131393432617188,26,75
6.631690502166748,26,76
0.23623323440551758,26,77
0.28224802017211914,26,78
0.2740206718444824,26,79
0.26093411445617676,26,80
0.261260986328125,26,81
0.2537689208984375,26,82
2.340808153152466,26,83
2.384148359298706,26,84
0.21808171272277832,26,85
0.2213742733001709,26,86
0.2662336826324463,26,87
0.22433924674987793,26,88
4.467760801315308,26,89
0.2444908618927002,26,90
0.2432408332824707,26,91
1.2641165256500244,26,92
0.2236926555633545,26,93
0.2755401134490967,26,94
0.23488688468933105,26,95
0.23137140274047852,26,96
0.21211767196655273,26,97
0.20770859718322754,26,98
0.24065637588500977,26,99
2.338973045349121,26,100
0.22417950630187988,2,51
2.272477149963379,2,52
0.23391294479370117,2,53
0.23543810844421387,2,54
0.2539210319519043,2,55
0.2521233558654785,2,56
0.18984651565551758,2,57
1.3522813320159912,2,58
0.20334696769714355,2,59
0.2504415512084961,2,60
0.22416996955871582,2,61
0.20217680931091309,2,62
0.21846318244934082,2,63
0.23348450660705566,2,64
0.2513704299926758,2,65
0.2677302360534668,2,66
0.21187305450439453,2,67
1.238628625869751,2,68
0.22223258018493652,2,69
0.1944282054901123,2,70
0.22945165634155273,2,71
0.19870710372924805,2,72
0.21636366844177246,2,73
