e2e_latency,client_id,round
0.5780510902404785,3,35
0.49193811416625977,3,36
0.25075840950012207,3,37
0.6453573703765869,3,38
0.600656270980835,3,39
0.8463549613952637,3,40
0.5079221725463867,3,41
0.7584717273712158,3,42
0.5528960227966309,3,43
0.5687978267669678,3,44
0.38994455337524414,3,45
1.0210249423980713,3,46
0.5188813209533691,3,47
0.5752356052398682,3,48
0.5613312721252441,3,49
0.5520758628845215,3,50
0.9784042835235596,31,1
0.5863282680511475,31,2
0.6164300441741943,31,3
0.5753533840179443,31,4
0.7457585334777832,31,5
0.5810351371765137,31,6
0.8238785266876221,31,7
2.96459698677063,31,8
1.0907912254333496,31,9
0.9901981353759766,31,10
0.463392972946167,31,11
1.0192396640777588,31,12
0.9020764827728271,31,13
0.5381927490234375,31,14
0.3029019832611084,31,15
0.49237895011901855,31,16
0.6136658191680908,31,17
0.534085750579834,31,18
0.5521836280822754,31,19
0.7005252838134766,31,20
1.0569236278533936,31,21
0.4877476692199707,31,22
0.5201587677001953,31,23
0.4920542240142822,31,24
0.6469118595123291,31,25
0.4564330577850342,31,26
0.5071361064910889,31,27
0.52738356590271,31,28
0.47510814666748047,31,29
0.5811383724212646,31,30
0.6304631233215332,31,31
0.2826824188232422,31,32
0.5099678039550781,31,33
0.45076775550842285,31,34
0.5354993343353271,31,35
0.8639504909515381,31,36
0.39952516555786133,31,37
0.5464432239532471,31,38
0.5480349063873291,31,39
0.49193453788757324,31,40
0.5534918308258057,31,41
0.6213302612304688,31,42
0.4964919090270996,31,43
0.5414314270019531,31,44
0.44834065437316895,31,45
0.9425358772277832,31,46
0.5002346038818359,31,47
0.6123368740081787,31,48
0.551396369934082,31,49
0.4881887435913086,31,50
0.7838878631591797,20,1
0.5380039215087891,20,2
0.5856237411499023,20,3
0.6233406066894531,20,4
2.5376861095428467,20,5
0.45317506790161133,20,6
0.8500866889953613,20,7
0.5207798480987549,20,8
0.597989559173584,20,9
0.8025758266448975,20,10
0.67484450340271,20,11
0.6770875453948975,20,12
0.7224948406219482,20,13
0.7147088050842285,20,14
0.5237178802490234,20,15
0.6451523303985596,20,16
0.7188889980316162,20,17
0.4761981964111328,20,18
0.5257713794708252,20,19
0.5145223140716553,20,20
0.4358494281768799,20,21
1.427973747253418,20,22
0.6096112728118896,20,23
0.47597479820251465,20,24
0.5233995914459229,20,25
0.5496761798858643,20,26
0.4926934242248535,20,27
0.518204927444458,20,28
0.4933192729949951,20,29
0.5196340084075928,20,30
0.5091018676757812,20,31
0.7486732006072998,20,32
0.5963852405548096,20,33
0.4504833221435547,20,34
0.5092267990112305,20,35
0.5455899238586426,20,36
0.3698568344116211,20,37
0.6623358726501465,20,38
0.43961620330810547,20,39
0.7669250965118408,20,40
0.5495414733886719,20,41
0.740278959274292,20,42
0.571901798248291,20,43
0.649712324142456,20,44
0.5482950210571289,20,45
0.4965684413909912,20,46
0.5954432487487793,20,47
0.5199615955352783,20,48
0.9265880584716797,20,49
0.993088960647583,20,50
0.8519768714904785,28,1
0.5863387584686279,28,2
0.5146920680999756,28,3
0.615260124206543,28,4
0.6807587146759033,28,5
0.5537886619567871,28,6
0.9445536136627197,28,7
0.6149563789367676,28,8
0.5852854251861572,28,9
0.5893154144287109,28,10
0.5539524555206299,28,11
0.8544433116912842,28,12
0.5659046173095703,28,13
0.8016798496246338,28,14
0.5242910385131836,28,15
0.5514521598815918,28,16
0.5394737720489502,28,17
0.5496881008148193,28,18
0.7708969116210938,28,19
0.6551945209503174,28,20
0.5592124462127686,28,21
0.5426275730133057,28,22
0.3709261417388916,28,23
0.7893579006195068,28,24
0.8891777992248535,28,25
0.9065001010894775,28,26
0.5083942413330078,28,27
0.7944941520690918,28,28
0.5373873710632324,28,29
0.5036771297454834,28,30
0.5997190475463867,28,31
0.5876357555389404,28,32
0.8598732948303223,28,33
1.8899142742156982,28,34
0.4593827724456787,28,35
0.6307580471038818,28,36
0.7641408443450928,28,37
0.5120820999145508,28,38
0.5896031856536865,28,39
0.6939084529876709,28,40
0.5408754348754883,28,41
0.5057539939880371,28,42
0.8542609214782715,28,43
0.5169754028320312,28,44
0.46920061111450195,28,45
0.5720105171203613,28,46
0.6529386043548584,28,47
0.847642183303833,28,48
0.5039846897125244,28,49
0.6188018321990967,28,50
0.47796010971069336,10,1
1.3873486518859863,10,2
0.5941379070281982,10,3
0.7854187488555908,10,4
0.6877627372741699,10,5
0.5805995464324951,10,6
0.801257848739624,10,7
0.48908209800720215,10,8
0.27136731147766113,10,9
0.6011061668395996,10,10
0.5161635875701904,10,11
0.9368841648101807,10,12
0.7247359752655029,10,13
0.52115797996521,10,14
0.566685676574707,10,15
0.647167444229126,10,16
0.5051858425140381,10,17
0.6902687549591064,10,18
0.6973309516906738,10,19
1.0015037059783936,10,20
0.631432056427002,10,21
0.681908369064331,10,22
0.5368566513061523,10,23
0.767402172088623,10,24
0.6141147613525391,10,25
0.8592963218688965,10,26
0.8966541290283203,10,27
0.7459802627563477,10,28
0.4032704830169678,10,29
0.506300687789917,10,30
0.8677582740783691,10,31
0.5419590473175049,10,32
0.6858649253845215,10,33
0.6398067474365234,10,34
0.42908501625061035,10,35
0.5458571910858154,10,36
0.8994927406311035,10,37
0.4052093029022217,10,38
1.398815631866455,10,39
0.5350379943847656,10,40
0.5283007621765137,10,41
0.5505020618438721,10,42
0.502723217010498,10,43
0.5110781192779541,10,44
0.4804716110229492,10,45
0.6456291675567627,10,46
0.2699015140533447,10,47
0.5562376976013184,10,48
1.105571985244751,10,49
0.4782998561859131,10,50
0.7632331848144531,21,1
0.47193074226379395,21,2
0.5060405731201172,21,3
2.0079028606414795,21,4
0.5145573616027832,21,5
0.5920252799987793,21,6
0.5898549556732178,21,7
0.6528027057647705,21,8
0.5603718757629395,21,9
0.5497264862060547,21,10
0.8609750270843506,21,11
0.6088294982910156,21,12
0.6828641891479492,21,13
0.4047260284423828,21,14
0.6234400272369385,21,15
0.6682360172271729,21,16
0.669684648513794,21,17
0.6209151744842529,21,18
0.9739794731140137,21,19
1.1850652694702148,21,20
0.27008700370788574,21,21
0.4651906490325928,21,22
0.6998710632324219,21,23
0.3981955051422119,21,24
0.6316583156585693,21,25
0.47948336601257324,21,26
0.52988600730896,21,27
0.49626994132995605,21,28
0.5772655010223389,21,29
0.6823825836181641,21,30
0.8880476951599121,21,31
0.4931001663208008,21,32
0.4413454532623291,21,33
0.9595718383789062,21,34
0.6178109645843506,21,35
0.49170994758605957,21,36
0.4860706329345703,21,37
0.5034520626068115,21,38
0.5053591728210449,21,39
0.47280311584472656,21,40
0.6715936660766602,21,41
2.574784278869629,21,42
0.520543098449707,21,43
0.5644211769104004,21,44
0.5038397312164307,21,45
0.4997522830963135,21,46
0.7215816974639893,21,47
0.698847770690918,21,48
0.48661327362060547,21,49
0.45784997940063477,21,50
0.486464262008667,13,1
0.8075149059295654,13,2
0.47365522384643555,13,3
0.526864767074585,13,4
0.5795214176177979,13,5
0.7697811126708984,13,6
0.5218985080718994,13,7
1.1414031982421875,13,8
0.5159628391265869,13,9
0.644000768661499,13,10
0.5469818115234375,13,11
0.8987827301025391,13,12
0.5792369842529297,13,13
0.8369159698486328,13,14
0.5173876285552979,13,15
2.3539977073669434,13,16
0.5672109127044678,13,17
2.381263256072998,13,18
0.7682247161865234,13,19
0.5141682624816895,13,20
0.7987957000732422,13,21
0.5342361927032471,13,22
0.6342108249664307,13,23
0.5422775745391846,13,24
0.6369760036468506,13,25
1.0144033432006836,13,26
0.5108258724212646,13,27
0.4422919750213623,13,28
0.6135215759277344,13,29
0.5354471206665039,13,30
0.5278465747833252,13,31
0.42832231521606445,13,32
0.533069372177124,13,33
0.5152561664581299,13,34
0.45141029357910156,13,35
0.5080533027648926,13,36
0.6486589908599854,13,37
0.5323865413665771,13,38
1.023475170135498,13,39
0.6539599895477295,13,40
0.4925203323364258,13,41
0.4238452911376953,13,42
0.5325887203216553,13,43
0.5362861156463623,13,44
0.5476639270782471,13,45
0.5463435649871826,13,46
0.2516751289367676,13,47
0.44915771484375,13,48
0.5259931087493896,13,49
0.5691788196563721,13,50
0.5038723945617676,12,1
0.5559878349304199,12,2
0.6676638126373291,12,3
1.1374530792236328,12,4
1.4123458862304688,12,5
1.1549584865570068,12,6
0.7118661403656006,12,7
0.7354745864868164,12,8
0.8600044250488281,12,9
1.4469897747039795,12,10
0.8196101188659668,12,11
0.66109299659729,12,12
0.551074743270874,12,13
0.6961379051208496,12,14
0.5816771984100342,12,15
0.8476829528808594,12,16
0.4420359134674072,12,17
0.5900685787200928,12,18
0.7595891952514648,12,19
0.5551528930664062,12,20
0.5463171005249023,12,21
0.6397073268890381,12,22
0.4403669834136963,12,23
0.5002648830413818,12,24
0.6125333309173584,12,25
0.6060428619384766,12,26
0.4671285152435303,12,27
0.542271614074707,12,28
0.7208387851715088,12,29
0.5128045082092285,12,30
0.5410122871398926,12,31
1.059779405593872,12,32
0.4517385959625244,12,33
0.6700551509857178,12,34
0.648453950881958,12,35
0.44258546829223633,12,36
0.5473001003265381,12,37
0.733039140701294,12,38
0.47852206230163574,12,39
0.7010245323181152,12,40
0.6347780227661133,12,41
0.5544412136077881,12,42
0.402022123336792,12,43
0.6704702377319336,12,44
0.5861375331878662,12,45
0.6768512725830078,12,46
0.9215004444122314,12,47
0.5790631771087646,12,48
0.48077869415283203,12,49
0.465956449508667,12,50
0.41164135932922363,4,1
0.5543456077575684,4,2
0.52107834815979,4,3
1.3892927169799805,4,4
0.8908741474151611,4,5
0.4769320487976074,4,6
0.6663227081298828,4,7
0.5240108966827393,4,8
0.6428239345550537,4,9
0.6009793281555176,4,10
0.2448594570159912,4,11
1.6256592273712158,4,12
0.5951049327850342,4,13
0.4619319438934326,4,14
0.563504695892334,4,15
0.5179343223571777,4,16
3.588055372238159,4,17
1.471761703491211,4,18
1.2892427444458008,4,19
0.5501377582550049,4,20
0.48413562774658203,4,21
0.5957119464874268,4,22
0.24349546432495117,4,23
0.5248181819915771,4,24
0.4383203983306885,4,25
0.5050103664398193,4,26
0.640017032623291,4,27
0.5075376033782959,4,28
0.837287187576294,4,29
0.7009358406066895,4,30
0.7019228935241699,4,31
0.5785074234008789,4,32
0.47013378143310547,4,33
0.4606475830078125,4,34
0.9169607162475586,4,35
0.5968616008758545,4,36
0.7113375663757324,4,37
0.48569560050964355,4,38
0.3044588565826416,4,39
0.41643404960632324,4,40
0.6531212329864502,4,41
0.4883730411529541,4,42
0.56595778465271,4,43
0.44501733779907227,4,44
0.5139892101287842,4,45
0.6016125679016113,4,46
0.4673020839691162,4,47
0.44206905364990234,4,48
0.4713478088378906,4,49
0.6149132251739502,4,50
0.47006964683532715,9,1
0.5065064430236816,9,2
0.5626194477081299,9,3
0.6769919395446777,9,4
0.584752082824707,9,5
0.6649672985076904,9,6
0.6038432121276855,9,7
0.6239383220672607,9,8
0.6060233116149902,9,9
0.49320340156555176,9,10
0.6202297210693359,9,11
0.5026035308837891,9,12
0.6243228912353516,9,13
1.043442964553833,9,14
0.7632486820220947,9,15
4.721511125564575,9,16
0.25704526901245117,9,17
1.2899224758148193,9,18
0.5775871276855469,9,19
0.89797043800354,9,20
0.4522390365600586,9,21
0.2517061233520508,9,22
0.3075993061065674,9,23
0.5696780681610107,9,24
0.7917437553405762,9,25
0.5030245780944824,9,26
0.7441318035125732,9,27
0.50323486328125,9,28
0.9040696620941162,9,29
0.6388680934906006,9,30
0.5037097930908203,9,31
0.6391525268554688,9,32
0.49642467498779297,9,33
0.5544729232788086,9,34
0.5090644359588623,9,35
0.4598424434661865,9,36
0.5597093105316162,9,37
0.5295789241790771,9,38
0.5180425643920898,9,39
0.663142204284668,9,40
0.48914551734924316,9,41
0.6459383964538574,9,42
1.2208504676818848,9,43
0.47678542137145996,9,44
0.7683262825012207,9,45
0.4714493751525879,9,46
0.5526704788208008,9,47
0.500892162322998,9,48
0.49227285385131836,9,49
0.5036921501159668,9,50
1.6342658996582031,5,1
2.0538880825042725,5,2
0.672234296798706,5,3
0.5806403160095215,5,4
0.5920772552490234,5,5
0.5515651702880859,5,6
0.6040768623352051,5,7
0.7032630443572998,5,8
0.5914938449859619,5,9
0.48098254203796387,5,10
0.7082417011260986,5,11
0.6172399520874023,5,12
0.298234224319458,5,13
1.2639579772949219,5,14
0.5980775356292725,5,15
0.5690310001373291,5,16
0.8197262287139893,5,17
0.5880293846130371,5,18
0.5583956241607666,5,19
0.47154974937438965,5,20
1.4740660190582275,5,21
0.5984883308410645,5,22
0.5470068454742432,5,23
0.5685336589813232,5,24
0.47835707664489746,5,25
0.5498104095458984,5,26
0.453127384185791,5,27
0.5706579685211182,5,28
0.9309072494506836,5,29
1.903566837310791,5,30
0.5192821025848389,5,31
0.4833862781524658,5,32
0.5145554542541504,5,33
0.5191752910614014,5,34
0.9508645534515381,5,35
0.25344109535217285,5,36
0.5393037796020508,5,37
0.6770479679107666,5,38
0.6215906143188477,5,39
0.43729710578918457,5,40
0.8315303325653076,5,41
0.5782747268676758,5,42
0.5255484580993652,5,43
0.6602520942687988,5,44
0.5734052658081055,5,45
0.5654377937316895,5,46
0.5476698875427246,5,47
0.4821140766143799,5,48
0.7185750007629395,5,49
0.5093095302581787,5,50
0.5563266277313232,19,51
0.49874353408813477,19,52
1.088608741760254,19,53
0.5868518352508545,19,54
0.22968578338623047,19,55
0.43045878410339355,19,56
0.5957045555114746,19,57
0.5031232833862305,19,58
0.819133996963501,19,59
0.7593085765838623,19,60
0.507282018661499,19,61
0.5050344467163086,19,62
0.4513852596282959,19,63
0.6116869449615479,19,64
0.624575138092041,19,65
0.49710941314697266,19,66
0.5647144317626953,19,67
0.26256370544433594,19,68
0.24412989616394043,19,69
0.46934032440185547,19,70
0.447357177734375,19,71
0.5649013519287109,19,72
0.6732633113861084,19,73
0.45645999908447266,19,74
0.5491902828216553,19,75
0.47001218795776367,19,76
0.569857120513916,19,77
0.47263407707214355,19,78
0.5273776054382324,19,79
0.9911644458770752,19,80
0.7883234024047852,19,81
0.44764161109924316,19,82
0.6751971244812012,19,83
0.6494061946868896,19,84
0.48287320137023926,19,85
0.9613254070281982,19,86
0.3207356929779053,19,87
0.43970513343811035,19,88
0.5203690528869629,19,89
0.547114372253418,19,90
0.6107449531555176,19,91
0.4688735008239746,19,92
0.5501580238342285,19,93
0.654681921005249,19,94
0.6013092994689941,19,95
0.4833567142486572,19,96
0.24405622482299805,19,97
0.6460671424865723,19,98
0.4440500736236572,19,99
0.6406416893005371,19,100
0.3748154640197754,6,51
0.4834423065185547,6,52
0.4997866153717041,6,53
0.5953884124755859,6,54
0.4620678424835205,6,55
0.5766680240631104,6,56
0.5303211212158203,6,57
0.5138769149780273,6,58
0.5353868007659912,6,59
0.5445570945739746,6,60
0.49979496002197266,6,61
0.5035531520843506,6,62
0.48626255989074707,6,63
0.25063467025756836,6,64
0.4748976230621338,6,65
0.5592474937438965,6,66
0.5193314552307129,6,67
0.5643670558929443,6,68
0.6168596744537354,6,69
0.5329532623291016,6,70
0.5386736392974854,6,71
0.5440335273742676,6,72
0.47670936584472656,6,73
0.5943043231964111,6,74
0.4945523738861084,6,75
0.546027660369873,6,76
0.5220894813537598,6,77
0.4807438850402832,6,78
0.6541764736175537,6,79
1.0555624961853027,6,80
0.5342257022857666,6,81
0.48197126388549805,6,82
0.5397849082946777,6,83
0.2912452220916748,6,84
0.5732002258300781,6,85
0.6944894790649414,6,86
0.32890772819519043,6,87
0.5738897323608398,6,88
0.7890925407409668,6,89
0.5414993762969971,6,90
0.5756044387817383,6,91
0.4138917922973633,6,92
0.819605827331543,6,93
0.46737074851989746,6,94
0.6284041404724121,6,95
0.4855804443359375,6,96
0.5125939846038818,6,97
0.5045080184936523,6,98
0.5518183708190918,6,99
0.7933104038238525,6,100
0.5140104293823242,16,51
0.5501389503479004,16,52
0.42661476135253906,16,53
0.6035745143890381,16,54
0.48500657081604004,16,55
0.6257011890411377,16,56
0.36002016067504883,16,57
0.7579951286315918,16,58
0.46029233932495117,16,59
0.5727798938751221,16,60
0.512645959854126,16,61
0.5014419555664062,16,62
0.2607147693634033,16,63
0.2705833911895752,16,64
0.49662256240844727,16,65
1.3771116733551025,16,66
0.4400949478149414,16,67
0.5201222896575928,16,68
0.7237386703491211,16,69
0.4107062816619873,16,70
0.8336513042449951,16,71
0.39365458488464355,16,72
0.5736656188964844,16,73
0.5246541500091553,16,74
0.4754214286804199,16,75
0.44090890884399414,16,76
1.02005934715271,16,77
0.552191972732544,16,78
0.24678468704223633,16,79
0.8168375492095947,16,80
0.7866401672363281,16,81
0.5552523136138916,16,82
0.6776511669158936,16,83
0.5268001556396484,16,84
0.43483495712280273,16,85
0.5361077785491943,16,86
0.5123441219329834,16,87
0.2952306270599365,16,88
0.4173734188079834,16,89
0.555917501449585,16,90
0.4244363307952881,16,91
0.5523154735565186,16,92
0.22868967056274414,16,93
0.5226895809173584,16,94
0.5423440933227539,16,95
0.47715258598327637,16,96
0.5375056266784668,16,97
0.5226442813873291,16,98
0.5419399738311768,16,99
0.4605381488800049,16,100
0.5331161022186279,1,51
0.5464861392974854,1,52
0.5614359378814697,1,53
0.9370393753051758,1,54
0.8183951377868652,1,55
0.46834301948547363,1,56
0.590087890625,1,57
0.49172520637512207,1,58
0.44439053535461426,1,59
0.5282993316650391,1,60
0.6140589714050293,1,61
0.4761373996734619,1,62
0.7375814914703369,1,63
0.6145486831665039,1,64
0.7284367084503174,1,65
0.5533819198608398,1,66
0.37888336181640625,1,67
0.4819974899291992,1,68
0.45758891105651855,1,69
0.4025874137878418,1,70
0.6080782413482666,1,71
0.5537526607513428,1,72
0.48961687088012695,1,73
0.6030831336975098,1,74
0.5361852645874023,1,75
0.5030076503753662,1,76
0.6416592597961426,1,77
0.606065034866333,1,78
0.5063669681549072,1,79
0.4450855255126953,1,80
0.6021466255187988,1,81
0.6876616477966309,1,82
0.29531288146972656,1,83
0.656914234161377,1,84
0.2657027244567871,1,85
0.41285014152526855,1,86
0.5978152751922607,1,87
0.5411624908447266,1,88
0.7347583770751953,1,89
0.8116977214813232,1,90
0.5673010349273682,1,91
0.5831868648529053,1,92
0.5266528129577637,1,93
0.38435816764831543,1,94
0.4727959632873535,1,95
0.5114288330078125,1,96
0.5466740131378174,1,97
0.2505021095275879,1,98
0.5771262645721436,1,99
0.44983744621276855,1,100
0.7307446002960205,30,51
0.6655926704406738,30,52
0.2904529571533203,30,53
0.4969213008880615,30,54
0.5137145519256592,30,55
0.486086368560791,30,56
0.5160818099975586,30,57
0.5134942531585693,30,58
0.6063759326934814,30,59
0.49112439155578613,30,60
0.43074727058410645,30,61
0.551027774810791,30,62
0.8428959846496582,30,63
0.48023247718811035,30,64
0.9140264987945557,30,65
0.7512862682342529,30,66
0.7810893058776855,30,67
0.4971733093261719,30,68
0.5365571975708008,30,69
0.5498301982879639,30,70
0.4348268508911133,30,71
0.49082422256469727,30,72
0.4096109867095947,30,73
1.1479856967926025,30,74
0.4539928436279297,30,75
0.3957223892211914,30,76
0.4092681407928467,30,77
0.8888466358184814,30,78
0.5218806266784668,30,79
0.47055673599243164,30,80
0.6923196315765381,30,81
0.5655355453491211,30,82
0.602196455001831,30,83
0.5844454765319824,30,84
0.5288081169128418,30,85
0.470217227935791,30,86
0.5787270069122314,30,87
0.4857914447784424,30,88
0.5890007019042969,30,89
0.6535348892211914,30,90
0.5158777236938477,30,91
0.6820037364959717,30,92
0.5391011238098145,30,93
0.49884700775146484,30,94
0.4623901844024658,30,95
0.680023193359375,30,96
0.58512282371521,30,97
0.4890174865722656,30,98
0.5519485473632812,30,99
0.40463876724243164,30,100
0.4710202217102051,27,51
0.4748420715332031,27,52
0.6073369979858398,27,53
0.5164163112640381,27,54
0.46169161796569824,27,55
0.6323766708374023,27,56
0.6390464305877686,27,57
0.5452687740325928,27,58
0.43723464012145996,27,59
0.4943082332611084,27,60
0.5014388561248779,27,61
0.5125973224639893,27,62
0.5973165035247803,27,63
0.49503493309020996,27,64
0.6699306964874268,27,65
0.5917544364929199,27,66
1.0395853519439697,27,67
0.47925591468811035,27,68
0.5180807113647461,27,69
0.6398906707763672,27,70
0.4664924144744873,27,71
0.5518178939819336,27,72
0.605694055557251,27,73
0.25949645042419434,27,74
0.5199704170227051,27,75
0.5068295001983643,27,76
0.5552523136138916,27,77
1.2986249923706055,27,78
0.42928218841552734,27,79
0.9695491790771484,27,80
0.5752427577972412,27,81
0.586637020111084,27,82
0.6356532573699951,27,83
0.5570812225341797,27,84
0.4736917018890381,27,85
0.6013600826263428,27,86
0.4705836772918701,27,87
0.45719218254089355,27,88
0.5140995979309082,27,89
0.5504822731018066,27,90
0.41580843925476074,27,91
0.9362437725067139,27,92
0.6825098991394043,27,93
0.47179746627807617,27,94
0.5151751041412354,27,95
0.5637176036834717,27,96
0.608755350112915,27,97
0.5078713893890381,27,98
0.36583733558654785,27,99
0.37615513801574707,27,100
0.6177322864532471,26,51
0.38433051109313965,26,52
0.49772047996520996,26,53
0.9004511833190918,26,54
0.4904482364654541,26,55
0.5166459083557129,26,56
0.5366859436035156,26,57
0.4590942859649658,26,58
0.7296690940856934,26,59
0.6684350967407227,26,60
0.5737199783325195,26,61
0.5098979473114014,26,62
0.5733835697174072,26,63
0.5798242092132568,26,64
0.5277986526489258,26,65
0.43625974655151367,26,66
0.5637016296386719,26,67
0.560805082321167,26,68
0.458479642868042,26,69
0.6714119911193848,26,70
0.49803757667541504,26,71
0.518092155456543,26,72
0.5073113441467285,26,73
0.46651268005371094,26,74
0.91383957862854,26,75
0.8991656303405762,26,76
0.7055761814117432,26,77
0.4825706481933594,26,78
0.4969158172607422,26,79
0.5247597694396973,26,80
0.7132925987243652,26,81
0.5599730014801025,26,82
0.4449462890625,26,83
0.6496171951293945,26,84
0.5421011447906494,26,85
0.4201009273529053,26,86
0.4825572967529297,26,87
0.48071932792663574,26,88
0.5015311241149902,26,89
0.6014282703399658,26,90
0.5550422668457031,26,91
0.5498909950256348,26,92
0.4985501766204834,26,93
0.5455887317657471,26,94
0.5544023513793945,26,95
0.5226345062255859,26,96
0.4991936683654785,26,97
0.4170567989349365,26,98
0.36367321014404297,26,99
0.37398433685302734,26,100
0.5279185771942139,0,51
0.5461890697479248,0,52
0.43909287452697754,0,53
0.665778636932373,0,54
0.7045493125915527,0,55
0.24359679222106934,0,56
0.7161672115325928,0,57
0.47243499755859375,0,58
0.4666619300842285,0,59
0.47254252433776855,0,60
0.8580000400543213,0,61
0.6355068683624268,0,62
0.47957515716552734,0,63
0.7509865760803223,0,64
0.6510705947875977,0,65
0.4855997562408447,0,66
0.4795036315917969,0,67
0.5714988708496094,0,68
0.5758266448974609,0,69
0.43778300285339355,0,70
0.5530617237091064,0,71
0.5795578956604004,0,72
0.5426387786865234,0,73
0.46845054626464844,0,74
0.49912071228027344,0,75
0.6012418270111084,0,76
0.53969407081604,0,77
0.5985317230224609,0,78
0.46982336044311523,0,79
0.6162917613983154,0,80
0.646000862121582,0,81
1.1411151885986328,0,82
0.5608406066894531,0,83
0.4306671619415283,0,84
0.4977409839630127,0,85
0.5010180473327637,0,86
0.6071486473083496,0,87
0.6048638820648193,0,88
0.5316488742828369,0,89
0.6179080009460449,0,90
0.5519881248474121,0,91
1.083667278289795,0,92
0.44930434226989746,0,93
0.48769497871398926,0,94
0.5779223442077637,0,95
0.5521426200866699,0,96
0.6981945037841797,0,97
0.3816351890563965,0,98
0.4458949565887451,0,99
0.39691829681396484,0,100
0.5388393402099609,23,51
1.0400290489196777,23,52
0.638869047164917,23,53
0.43360209465026855,23,54
0.451047420501709,23,55
0.7107572555541992,23,56
0.4698202610015869,23,57
0.5536794662475586,23,58
0.5267760753631592,23,59
0.564854621887207,23,60
0.7218844890594482,23,61
0.6308598518371582,23,62
0.5577869415283203,23,63
0.5426332950592041,23,64
0.45569372177124023,23,65
0.5102043151855469,23,66
0.5099589824676514,23,67
0.6393857002258301,23,68
0.6371080875396729,23,69
0.40692615509033203,23,70
0.6276669502258301,23,71
1.0095210075378418,23,72
0.580787181854248,23,73
0.3680262565612793,23,74
0.5111432075500488,23,75
0.48245716094970703,23,76
0.47472310066223145,23,77
0.5728816986083984,23,78
0.5867128372192383,23,79
0.7057385444641113,23,80
0.6357214450836182,23,81
0.5542111396789551,23,82
0.43686437606811523,23,83
0.4909098148345947,23,84
0.8278117179870605,23,85
0.43981480598449707,23,86
0.47498059272766113,23,87
0.5086755752563477,23,88
0.5618114471435547,23,89
0.812819242477417,23,90
0.44917726516723633,23,91
0.4387240409851074,23,92
0.5186347961425781,23,93
0.6023674011230469,23,94
0.5264537334442139,23,95
0.510951042175293,23,96
0.4365696907043457,23,97
0.5763537883758545,23,98
0.3688368797302246,23,99
0.3979308605194092,23,100
0.7658116817474365,15,51
0.5290958881378174,15,52
0.4581105709075928,15,53
0.5488061904907227,15,54
0.4856257438659668,15,55
0.5078253746032715,15,56
0.4436533451080322,15,57
0.4726567268371582,15,58
0.4673595428466797,15,59
0.5384299755096436,15,60
0.5951201915740967,15,61
0.4932515621185303,15,62
0.723505973815918,15,63
1.2725613117218018,15,64
0.602003812789917,15,65
0.4417836666107178,15,66
0.670039176940918,15,67
0.4470245838165283,15,68
0.40534067153930664,15,69
1.0048537254333496,15,70
0.631763219833374,15,71
0.5417044162750244,15,72
0.5087618827819824,15,73
0.4964258670806885,15,74
0.85428786277771,15,75
0.619793176651001,15,76
0.45653200149536133,15,77
0.674487829208374,15,78
0.565711498260498,15,79
0.4319159984588623,15,80
0.9752581119537354,15,81
0.2338848114013672,15,82
0.519254207611084,15,83
0.5493073463439941,15,84
0.5775051116943359,15,85
0.6184806823730469,15,86
0.49226808547973633,15,87
0.7824535369873047,15,88
0.8432283401489258,15,89
0.2616596221923828,15,90
0.517136812210083,15,91
0.8279812335968018,15,92
0.43678832054138184,15,93
0.6209893226623535,15,94
0.6613280773162842,15,95
0.5799636840820312,15,96
0.41845011711120605,15,97
0.36774277687072754,15,98
0.49073219299316406,15,99
0.3294556140899658,15,100
0.9357857704162598,2,51
0.430156946182251,2,52
0.6357212066650391,2,53
0.6244854927062988,2,54
0.4936947822570801,2,55
0.6697463989257812,2,56
0.512514591217041,2,57
0.970228910446167,2,58
0.4612305164337158,2,59
0.5388336181640625,2,60
0.7741754055023193,2,61
0.666405200958252,2,62
0.8999922275543213,2,63
0.7889406681060791,2,64
0.5030019283294678,2,65
0.5330185890197754,2,66
0.3926877975463867,2,67
0.6119041442871094,2,68
0.8196234703063965,2,69
0.5562760829925537,2,70
0.6121687889099121,2,71
0.47438788414001465,2,72
0.6775822639465332,2,73
0.6677167415618896,2,74
0.5250372886657715,2,75
0.3739125728607178,2,76
0.4606165885925293,2,77
0.6425313949584961,2,78
0.4234120845794678,2,79
0.7392690181732178,2,80
0.7938764095306396,2,81
0.4142885208129883,2,82
0.5162374973297119,2,83
0.571556568145752,2,84
0.4891653060913086,2,85
0.6450896263122559,2,86
0.658815860748291,2,87
0.5261166095733643,2,88
0.5853874683380127,2,89
0.5689404010772705,2,90
0.4471321105957031,2,91
0.5171144008636475,2,92
0.5425405502319336,2,93
0.611616849899292,2,94
0.5170660018920898,2,95
0.42151761054992676,2,96
0.4318077564239502,2,97
0.3909471035003662,2,98
0.36229729652404785,2,99
0.37450122833251953,2,100
0.6955621242523193,17,51
0.4904470443725586,17,52
0.5267503261566162,17,53
0.5322699546813965,17,54
0.46628761291503906,17,55
0.5908617973327637,17,56
0.48465800285339355,17,57
0.613562822341919,17,58
0.4661977291107178,17,59
0.8826019763946533,17,60
0.5501773357391357,17,61
0.8766722679138184,17,62
0.7350423336029053,17,63
0.5059411525726318,17,64
0.49867939949035645,17,65
0.5142991542816162,17,66
0.44985318183898926,17,67
0.5710158348083496,17,68
0.5929937362670898,17,69
