e2e_latency,client_id,round
1.7858037948608398,17,30
1.4007153511047363,17,31
0.3476569652557373,17,32
0.6032593250274658,17,33
2.412302017211914,17,34
0.8801257610321045,17,35
0.3269202709197998,17,36
2.3868160247802734,17,37
3.428847312927246,17,38
0.6277139186859131,17,39
0.35578489303588867,17,40
0.8725578784942627,17,41
5.702324390411377,17,42
1.863868236541748,17,43
0.4014396667480469,17,44
0.9336607456207275,17,45
1.370990514755249,17,46
0.5745415687561035,17,47
0.29757261276245117,17,48
0.3388242721557617,17,49
0.599205732345581,17,50
0.5629632472991943,16,1
5.69035792350769,16,2
3.8160531520843506,16,3
0.37280988693237305,16,4
2.3398330211639404,16,5
0.43887829780578613,16,6
0.34404492378234863,16,7
2.970611810684204,16,8
2.116318702697754,16,9
0.934687614440918,16,10
2.713402032852173,16,11
0.3403933048248291,16,12
0.3166377544403076,16,13
3.3180181980133057,16,14
0.8886847496032715,16,15
1.8575584888458252,16,16
0.34687232971191406,16,17
0.3194584846496582,16,18
0.3375246524810791,16,19
0.32952189445495605,16,20
0.3752868175506592,16,21
0.4057619571685791,16,22
0.7774970531463623,16,23
0.3912801742553711,16,24
2.1064212322235107,16,25
1.0578250885009766,16,26
0.7613496780395508,16,27
0.6596240997314453,16,28
0.3488950729370117,16,29
0.30437803268432617,16,30
0.8779041767120361,16,31
1.7267043590545654,16,32
0.3235459327697754,16,33
3.5393707752227783,16,34
0.36794114112854004,16,35
0.32994627952575684,16,36
0.3800539970397949,16,37
1.035477876663208,16,38
0.35735535621643066,16,39
0.394406795501709,16,40
0.28620123863220215,16,41
1.0588774681091309,16,42
1.1292657852172852,16,43
0.31541991233825684,16,44
6.101999998092651,16,45
0.35648512840270996,16,46
0.34947896003723145,16,47
0.4141566753387451,16,48
1.978783130645752,16,49
1.0726065635681152,16,50
0.39571070671081543,0,1
9.912267923355103,0,2
0.9002034664154053,0,3
0.38738346099853516,0,4
0.5354726314544678,0,5
0.3102123737335205,0,6
1.239995002746582,0,7
0.813772439956665,0,8
5.424744129180908,0,9
0.8518009185791016,0,10
1.2087931632995605,0,11
0.6441361904144287,0,12
0.3220095634460449,0,13
0.35826897621154785,0,14
0.8613936901092529,0,15
0.26404237747192383,0,16
1.7582316398620605,0,17
3.7105391025543213,0,18
0.6006224155426025,0,19
0.44953346252441406,0,20
0.6517748832702637,0,21
0.35761475563049316,0,22
0.30075860023498535,0,23
1.8877027034759521,0,24
1.6560289859771729,0,25
0.42048215866088867,0,26
0.6563553810119629,0,27
0.35286450386047363,0,28
0.36239194869995117,0,29
1.380018949508667,0,30
1.3205831050872803,0,31
1.013963222503662,0,32
0.309253454208374,0,33
0.3553347587585449,0,34
3.406346082687378,0,35
1.276703119277954,0,36
0.35108375549316406,0,37
1.204420804977417,0,38
0.6390855312347412,0,39
0.6436846256256104,0,40
0.36260104179382324,0,41
0.2621169090270996,0,42
3.604393243789673,0,43
0.6158425807952881,0,44
1.1903069019317627,0,45
2.602818012237549,0,46
0.26834726333618164,0,47
1.4232566356658936,0,48
0.5307300090789795,0,49
0.3751378059387207,0,50
0.804133415222168,10,1
1.2679343223571777,10,2
1.5783028602600098,10,3
0.6308224201202393,10,4
1.5890569686889648,10,5
2.4477930068969727,10,6
1.551375150680542,10,7
3.600055694580078,10,8
0.586261510848999,10,9
1.407707691192627,10,10
6.526331186294556,10,11
0.6353375911712646,10,12
1.006126880645752,10,13
1.1036572456359863,10,14
0.27703070640563965,10,15
1.4559593200683594,10,16
0.3442256450653076,10,17
2.5899808406829834,10,18
0.5622954368591309,10,19
0.6015050411224365,10,20
0.6665084362030029,10,21
0.40250587463378906,10,22
0.33605456352233887,10,23
0.6258692741394043,10,24
0.3484382629394531,10,25
0.3153212070465088,10,26
0.2867758274078369,10,27
1.130573034286499,10,28
2.346151351928711,10,29
6.196931600570679,10,30
0.9585773944854736,10,31
0.2794985771179199,10,32
1.2781662940979004,10,33
0.31595540046691895,10,34
0.3359260559082031,10,35
0.33968663215637207,10,36
3.8599612712860107,10,37
0.3313870429992676,10,38
2.6984786987304688,10,39
0.2683699131011963,10,40
0.29915285110473633,10,41
0.9674148559570312,10,42
1.175558090209961,10,43
0.6446692943572998,10,44
0.3274421691894531,10,45
0.8869895935058594,10,46
2.0127336978912354,10,47
0.2577517032623291,10,48
1.2382433414459229,10,49
0.910205602645874,10,50
0.8360669612884521,12,1
0.3442816734313965,12,2
0.36613941192626953,12,3
0.6163222789764404,12,4
0.6215255260467529,12,5
0.38823747634887695,12,6
1.295482873916626,12,7
0.7132647037506104,12,8
1.7181122303009033,12,9
0.6407849788665771,12,10
0.40230870246887207,12,11
0.3754458427429199,12,12
0.37069272994995117,12,13
0.6020915508270264,12,14
0.36272740364074707,12,15
0.2779691219329834,12,16
0.35124993324279785,12,17
1.239912986755371,12,18
1.5235602855682373,12,19
0.7485308647155762,12,20
0.37736034393310547,12,21
1.9010539054870605,12,22
1.628122329711914,12,23
0.9742693901062012,12,24
0.6457276344299316,12,25
0.31003260612487793,12,26
1.271885633468628,12,27
1.811141014099121,12,28
17.43405818939209,12,29
0.3751792907714844,12,30
0.30184388160705566,12,31
3.084479331970215,12,32
0.36279845237731934,12,33
0.3766334056854248,12,34
0.6868505477905273,12,35
0.5701329708099365,12,36
3.207954168319702,12,37
0.519442081451416,12,38
0.3738062381744385,12,39
0.28975486755371094,12,40
0.6278483867645264,12,41
0.9488663673400879,12,42
2.527529001235962,12,43
0.3203284740447998,12,44
0.6312277317047119,12,45
1.263859748840332,12,46
0.5769710540771484,12,47
3.3757033348083496,12,48
0.985642671585083,12,49
0.7671835422515869,12,50
3.103839635848999,11,1
0.6567111015319824,11,2
0.4346597194671631,11,3
5.022430181503296,11,4
0.42073583602905273,11,5
1.5541841983795166,11,6
1.56901216506958,11,7
1.14961576461792,11,8
1.4916584491729736,11,9
1.4253489971160889,11,10
0.30152416229248047,11,11
0.5874505043029785,11,12
1.1066651344299316,11,13
1.24631929397583,11,14
0.9419734477996826,11,15
0.7379457950592041,11,16
0.3597900867462158,11,17
6.846828937530518,11,18
0.31566810607910156,11,19
2.3220229148864746,11,20
0.39478230476379395,11,21
0.37987422943115234,11,22
2.362762928009033,11,23
2.0398664474487305,11,24
0.2992267608642578,11,25
0.5941300392150879,11,26
0.3136894702911377,11,27
0.39943456649780273,11,28
3.1477115154266357,11,29
0.33331990242004395,11,30
2.7949604988098145,11,31
0.3912055492401123,11,32
0.4967167377471924,11,33
0.24250531196594238,11,34
0.8359785079956055,11,35
1.6462335586547852,11,36
0.7037038803100586,11,37
1.8502418994903564,11,38
1.732041358947754,11,39
0.8775496482849121,11,40
0.6278975009918213,11,41
0.5212926864624023,11,42
0.31065845489501953,11,43
1.187964916229248,11,44
0.3931727409362793,11,45
0.8216977119445801,11,46
1.4170258045196533,11,47
0.5499579906463623,11,48
0.5799450874328613,11,49
2.8633062839508057,11,50
1.3170661926269531,20,1
1.522575855255127,20,2
3.5116426944732666,20,3
7.924958944320679,20,4
1.1083171367645264,20,5
0.39000749588012695,20,6
0.3482215404510498,20,7
0.5174911022186279,20,8
0.4752349853515625,20,9
0.5007274150848389,20,10
0.6415619850158691,20,11
1.728731393814087,20,12
1.2029445171356201,20,13
3.616049289703369,20,14
0.30232715606689453,20,15
2.0436275005340576,20,16
0.7733821868896484,20,17
0.521897554397583,20,18
1.9976112842559814,20,19
0.36957216262817383,20,20
0.4055507183074951,20,21
0.7665038108825684,20,22
2.0312838554382324,20,23
0.813779354095459,20,24
0.7104744911193848,20,25
0.5204298496246338,20,26
1.0975961685180664,20,27
0.263530969619751,20,28
0.3807487487792969,20,29
0.3448600769042969,20,30
0.8528127670288086,20,31
0.32059192657470703,20,32
5.29898476600647,20,33
2.2429261207580566,20,34
5.472350597381592,20,35
1.1600444316864014,20,36
0.3511192798614502,20,37
0.850104808807373,20,38
0.3386092185974121,20,39
0.9969584941864014,20,40
0.3244650363922119,20,41
0.3869056701660156,20,42
0.3638131618499756,20,43
0.2575492858886719,20,44
0.3778059482574463,20,45
0.28354382514953613,20,46
0.5722119808197021,20,47
0.34478116035461426,20,48
1.0881187915802002,20,49
3.082395076751709,20,50
0.7329952716827393,23,1
0.3115699291229248,23,2
3.408926010131836,23,3
0.37731075286865234,23,4
0.40578722953796387,23,5
2.3015823364257812,23,6
1.4333605766296387,23,7
0.4300413131713867,23,8
0.3447084426879883,23,9
0.8475980758666992,23,10
1.8379228115081787,23,11
2.884645700454712,23,12
3.345241069793701,23,13
8.877559661865234,23,14
4.245454788208008,23,15
0.3416252136230469,23,16
0.7879180908203125,23,17
0.8145174980163574,23,18
1.3622715473175049,23,19
0.3675858974456787,23,20
0.313617467880249,23,21
3.109407663345337,23,22
0.7431628704071045,23,23
0.6908578872680664,23,24
4.034240961074829,23,25
0.8248405456542969,23,26
0.4065895080566406,23,27
0.9387810230255127,23,28
0.5836410522460938,23,29
0.3700253963470459,23,30
0.2791581153869629,23,31
0.37662577629089355,23,32
0.2850158214569092,23,33
1.3762118816375732,23,34
0.5927565097808838,23,35
0.285137414932251,23,36
0.279325008392334,23,37
1.6766679286956787,23,38
2.0989537239074707,23,39
0.4013364315032959,23,40
2.1207408905029297,23,41
0.3807563781738281,23,42
0.9180881977081299,23,43
0.27416276931762695,23,44
0.5856196880340576,23,45
0.36126136779785156,23,46
2.3766086101531982,23,47
0.5324852466583252,23,48
0.3248138427734375,23,49
0.8570551872253418,23,50
1.249509334564209,6,1
0.370114803314209,6,2
3.0264077186584473,6,3
1.0673692226409912,6,4
2.1941494941711426,6,5
0.8966240882873535,6,6
2.5577402114868164,6,7
2.96846079826355,6,8
0.4223785400390625,6,9
0.4907948970794678,6,10
1.2696428298950195,6,11
1.0547747611999512,6,12
0.47450780868530273,6,13
1.2485418319702148,6,14
1.0577709674835205,6,15
0.400543212890625,6,16
4.12859320640564,6,17
0.3676638603210449,6,18
2.086503505706787,6,19
1.3153929710388184,6,20
0.5299792289733887,6,21
1.7361135482788086,6,22
0.4831230640411377,6,23
0.5947422981262207,6,24
0.6741230487823486,6,25
1.7146053314208984,6,26
1.117525577545166,6,27
0.7762892246246338,6,28
1.203758716583252,6,29
0.36892223358154297,6,30
0.3944590091705322,6,31
2.806691884994507,6,32
0.3110799789428711,6,33
4.350721120834351,6,34
0.9510762691497803,6,35
1.3097481727600098,6,36
1.4703505039215088,6,37
0.3411684036254883,6,38
0.34242868423461914,6,39
0.3580946922302246,6,40
2.3376457691192627,6,41
2.1049652099609375,6,42
3.29579496383667,6,43
1.615159034729004,6,44
0.7277095317840576,6,45
0.5722277164459229,6,46
1.9375407695770264,6,47
0.26882123947143555,6,48
0.29365015029907227,6,49
0.2640559673309326,6,50
1.4199604988098145,28,1
0.917917013168335,28,2
1.097222089767456,28,3
0.6625411510467529,28,4
0.29386329650878906,28,5
0.6413981914520264,28,6
0.3741316795349121,28,7
0.34961819648742676,28,8
2.2650339603424072,28,9
0.32944250106811523,28,10
4.212444305419922,28,11
1.1747684478759766,28,12
0.45646142959594727,28,13
0.31253743171691895,28,14
6.152954578399658,28,15
0.5308599472045898,28,16
1.4402413368225098,28,17
7.744652271270752,28,18
0.3921220302581787,28,19
0.996734619140625,28,20
0.5248644351959229,28,21
0.6769900321960449,28,22
3.062398672103882,28,23
0.32093000411987305,28,24
0.3384377956390381,28,25
0.5139806270599365,28,26
1.3918392658233643,28,27
2.8255624771118164,28,28
0.7580938339233398,28,29
0.5135600566864014,28,30
0.3877136707305908,28,31
0.3036472797393799,28,32
1.5041110515594482,28,33
0.3960881233215332,28,34
4.07042932510376,28,35
0.9850194454193115,28,36
1.3278675079345703,28,37
0.6228687763214111,28,38
0.33799195289611816,28,39
2.4155423641204834,28,40
1.3967211246490479,28,41
2.4845712184906006,28,42
0.3639183044433594,28,43
0.4423196315765381,28,44
0.44936418533325195,28,45
0.366879940032959,28,46
1.9325804710388184,28,47
0.5274250507354736,28,48
0.4123363494873047,28,49
0.24573326110839844,28,50
0.7094697952270508,5,1
0.36476802825927734,5,2
3.5176174640655518,5,3
2.1062350273132324,5,4
0.2908439636230469,5,5
0.3748135566711426,5,6
0.44600367546081543,5,7
0.6278011798858643,5,8
0.3053574562072754,5,9
1.165170669555664,5,10
5.20492696762085,5,11
1.8215250968933105,5,12
0.5253474712371826,5,13
1.5515761375427246,5,14
5.252103328704834,5,15
1.956470012664795,5,16
0.7330420017242432,5,17
0.5361313819885254,5,18
0.6874449253082275,5,19
0.294055700302124,5,20
2.6315667629241943,5,21
0.7899749279022217,5,22
2.1402900218963623,5,23
0.9790480136871338,5,24
0.34909987449645996,5,25
0.9281039237976074,5,26
0.6761572360992432,5,27
0.5655927658081055,5,28
0.8780090808868408,5,29
1.331498622894287,5,30
2.5612728595733643,5,31
0.26493120193481445,5,32
2.287445306777954,5,33
0.2628607749938965,5,34
4.801574230194092,5,35
1.1127464771270752,5,36
0.8933801651000977,5,37
1.906651258468628,5,38
0.7328922748565674,5,39
0.3327808380126953,5,40
0.384934663772583,5,41
0.39541172981262207,5,42
0.3481006622314453,5,43
1.1809577941894531,5,44
0.35503292083740234,5,45
0.8907384872436523,5,46
0.5700490474700928,5,47
0.8402771949768066,5,48
1.6519153118133545,5,49
2.237471103668213,5,50
1.5417380332946777,29,1
2.3472447395324707,29,2
1.728410243988037,29,3
0.3590254783630371,29,4
0.3516106605529785,29,5
6.285045862197876,29,6
0.29040956497192383,29,7
0.2972114086151123,29,8
1.8278439044952393,29,9
1.114159107208252,29,10
3.2370569705963135,29,11
2.9573616981506348,29,12
0.9362821578979492,29,13
1.1704082489013672,29,14
1.903468370437622,29,15
0.5356185436248779,29,16
0.3608119487762451,29,17
1.7657508850097656,29,18
0.3429994583129883,29,19
0.4937558174133301,29,20
1.8784658908843994,29,21
1.096850872039795,29,22
0.3157165050506592,29,23
1.2483117580413818,29,24
4.57881498336792,29,25
1.8371772766113281,29,26
1.4127280712127686,29,27
0.6681299209594727,29,28
0.6731183528900146,29,29
0.26690053939819336,29,30
0.7697255611419678,29,31
0.5514190196990967,29,32
0.3767826557159424,29,33
0.6586973667144775,29,34
0.8418643474578857,29,35
1.628265619277954,29,36
4.721961498260498,29,37
0.32552123069763184,29,38
0.6953744888305664,29,39
0.8444585800170898,29,40
0.37514519691467285,29,41
3.7699592113494873,29,42
0.3394637107849121,29,43
0.8483920097351074,29,44
0.358628511428833,29,45
0.5832340717315674,29,46
0.8241081237792969,29,47
0.33635997772216797,29,48
0.5906774997711182,29,49
0.7458374500274658,29,50
0.6387777328491211,2,1
0.2933337688446045,2,2
0.7096900939941406,2,3
1.010624647140503,2,4
0.3443753719329834,2,5
0.9344422817230225,2,6
4.189081907272339,2,7
1.63946533203125,2,8
1.885521650314331,2,9
3.454176902770996,2,10
1.2068800926208496,2,11
4.383157968521118,2,12
2.8674442768096924,2,13
0.7411971092224121,2,14
0.379910945892334,2,15
0.8579297065734863,2,16
0.6192231178283691,2,17
0.7648844718933105,2,18
0.40995001792907715,2,19
0.9768636226654053,2,20
1.6150882244110107,2,21
0.30037784576416016,2,22
0.41137242317199707,2,23
0.3869478702545166,2,24
0.39255762100219727,2,25
0.32938361167907715,2,26
2.4366579055786133,2,27
2.03834867477417,2,28
0.3445141315460205,2,29
0.3185310363769531,2,30
1.3388118743896484,2,31
0.282804012298584,2,32
0.9749913215637207,2,33
0.3996307849884033,2,34
0.4438960552215576,2,35
0.7182111740112305,2,36
0.3882174491882324,2,37
0.9375817775726318,2,38
0.6356511116027832,2,39
0.9493408203125,2,40
0.3751366138458252,2,41
1.9148001670837402,2,42
15.886245489120483,2,43
0.2921926975250244,2,44
0.8793671131134033,2,45
0.7784602642059326,2,46
0.3690357208251953,2,47
0.48131251335144043,2,48
0.27087879180908203,2,49
0.23102855682373047,2,50
0.4379119873046875,4,1
0.65163254737854,4,2
0.5875771045684814,4,3
7.006386756896973,4,4
1.4338791370391846,4,5
5.023998975753784,4,6
0.5459761619567871,4,7
0.9722869396209717,4,8
0.577476978302002,4,9
1.7584335803985596,4,10
1.1700739860534668,4,11
0.41834449768066406,4,12
0.30275940895080566,4,13
1.4185338020324707,4,14
0.6645655632019043,4,15
1.2900183200836182,4,16
5.142620801925659,4,17
1.914175271987915,4,18
1.6067578792572021,4,19
1.4931485652923584,4,20
0.3496277332305908,4,21
0.337817907333374,4,22
0.6016073226928711,4,23
0.6555280685424805,4,24
0.3222837448120117,4,25
0.3948934078216553,4,26
1.216231346130371,4,27
2.238344430923462,4,28
1.046144962310791,4,29
1.7380683422088623,4,30
0.29291605949401855,4,31
5.392345428466797,4,32
2.6892075538635254,4,33
1.148146629333496,4,34
0.49821972846984863,4,35
0.3627481460571289,4,36
1.1993472576141357,4,37
1.0940747261047363,4,38
1.0904262065887451,4,39
0.30119895935058594,4,40
0.7181780338287354,4,41
0.4910905361175537,4,42
1.3579552173614502,4,43
1.9681344032287598,4,44
1.1917517185211182,4,45
0.29069972038269043,4,46
0.5261807441711426,4,47
0.6972968578338623,4,48
0.21218371391296387,4,49
0.7945268154144287,4,50
1.6457014083862305,18,1
4.368096828460693,18,2
0.3925056457519531,18,3
1.978226661682129,18,4
0.3065767288208008,18,5
4.538207769393921,18,6
1.0231139659881592,18,7
0.6314818859100342,18,8
5.745173931121826,18,9
0.575446605682373,18,10
0.6954865455627441,18,11
0.3742702007293701,18,12
0.5718002319335938,18,13
0.31738781929016113,18,14
0.7808945178985596,18,15
0.30851078033447266,18,16
0.4275672435760498,18,17
6.199139595031738,18,18
1.3635222911834717,18,19
0.34589052200317383,18,20
0.3356771469116211,18,21
0.6787245273590088,18,22
0.7623584270477295,18,23
0.6850602626800537,18,24
0.35390186309814453,18,25
0.38001513481140137,18,26
4.2428138256073,18,27
5.1286938190460205,18,28
0.28530406951904297,18,29
0.41087794303894043,18,30
0.7431557178497314,18,31
4.000725984573364,18,32
0.30968284606933594,18,33
0.7960100173950195,18,34
0.6357064247131348,18,35
0.32364392280578613,18,36
1.1143412590026855,18,37
0.35832929611206055,18,38
0.4593207836151123,18,39
3.4514172077178955,18,40
1.0820698738098145,18,41
1.473811388015747,18,42
1.1842753887176514,18,43
0.6242849826812744,18,44
0.588702917098999,18,45
0.49602842330932617,18,46
0.6639792919158936,18,47
1.3848133087158203,18,48
0.5222957134246826,18,49
0.2778964042663574,18,50
1.618180513381958,27,1
3.8212711811065674,27,2
0.3757047653198242,27,3
0.7239701747894287,27,4
0.30322265625,27,5
0.926593542098999,27,6
0.4708883762359619,27,7
0.3744056224822998,27,8
0.37036633491516113,27,9
1.099064588546753,27,10
3.152646541595459,27,11
0.5853965282440186,27,12
7.481905221939087,27,13
0.8675136566162109,27,14
0.30338382720947266,27,15
0.3447084426879883,27,16
0.8410899639129639,27,17
1.0678448677062988,27,18
0.37022829055786133,27,19
0.3013629913330078,27,20
0.3867020606994629,27,21
2.145272970199585,27,22
12.884411334991455,27,23
1.6074213981628418,27,24
0.3047497272491455,27,25
0.6163058280944824,27,26
0.2610604763031006,27,27
0.3269376754760742,27,28
0.37044572830200195,27,29
4.2080934047698975,27,30
0.7122228145599365,27,31
1.7263953685760498,27,32
1.1848597526550293,27,33
0.53603196144104,27,34
0.5663528442382812,27,35
0.5390863418579102,27,36
1.1446349620819092,27,37
0.6623373031616211,27,38
0.8928649425506592,27,39
0.3028714656829834,27,40
0.3060622215270996,27,41
0.9314577579498291,27,42
0.7556319236755371,27,43
0.32926249504089355,27,44
3.347726821899414,27,45
0.6443040370941162,27,46
0.23475050926208496,27,47
0.2814335823059082,27,48
3.4633824825286865,27,49
0.21478533744812012,27,50
0.8174734115600586,26,1
1.3469953536987305,26,2
0.9737350940704346,26,3
5.671392202377319,26,4
5.22263240814209,26,5
1.0706732273101807,26,6
4.42412257194519,26,7
0.34962034225463867,26,8
1.0797126293182373,26,9
2.1259207725524902,26,10
0.30721139907836914,26,11
1.3299615383148193,26,12
0.5509469509124756,26,13
0.6723265647888184,26,14
0.613720178604126,26,15
0.35265564918518066,26,16
1.242586374282837,26,17
0.5981109142303467,26,18
0.28514647483825684,26,19
0.35411858558654785,26,20
0.5486476421356201,26,21
1.5918374061584473,26,22
1.326106309890747,26,23
3.696547269821167,26,24
0.9519336223602295,26,25
0.339993953704834,26,26
0.5081493854522705,26,27
4.083191633224487,26,28
0.38642120361328125,26,29
0.26390981674194336,26,30
0.5904858112335205,26,31
1.474942922592163,26,32
0.6639883518218994,26,33
0.7291848659515381,26,34
1.0492808818817139,26,35
0.547654390335083,26,36
7.722614526748657,26,37
0.3537023067474365,26,38
0.9820985794067383,26,39
1.7733683586120605,26,40
0.3300178050994873,26,41
0.34767842292785645,26,42
0.45462942123413086,26,43
1.6772427558898926,26,44
1.646716594696045,26,45
1.393939733505249,26,46
0.5046248435974121,26,47
0.28548359870910645,26,48
0.5417931079864502,26,49
1.0830600261688232,26,50
0.8517827987670898,15,1
1.1795477867126465,15,2
0.5698261260986328,15,3
0.3151876926422119,15,4
0.38999032974243164,15,5
0.38268017768859863,15,6
0.3516416549682617,15,7
0.5919148921966553,15,8
0.40569543838500977,15,9
1.6006531715393066,15,10
0.34883713722229004,15,11
0.32752060890197754,15,12
7.979723691940308,15,13
0.39935827255249023,15,14
0.3423459529876709,15,15
1.107640027999878,15,16
0.32353734970092773,15,17
0.32058286666870117,15,18
1.2289795875549316,15,19
2.722266674041748,15,20
0.5357611179351807,15,21
1.772550106048584,15,22
1.033945083618164,15,23
0.9727098941802979,15,24
1.5200903415679932,15,25
1.562739372253418,15,26
0.41373348236083984,15,27
1.2130370140075684,15,28
0.4619576930999756,15,29
0.6316087245941162,15,30
0.565821647644043,15,31
2.99125075340271,15,32
4.317825794219971,15,33
0.5645995140075684,15,34
2.174041986465454,15,35
0.8824248313903809,15,36
4.196903228759766,15,37
5.565839767456055,15,38
0.9557383060455322,15,39
0.9799787998199463,15,40
0.6080169677734375,15,41
7.816178321838379,15,42
0.2507743835449219,15,43
0.9742879867553711,15,44
0.24532747268676758,15,45
0.309161901473999,15,46
0.8929579257965088,15,47
0.851252555847168,15,48
0.46283841133117676,15,49
0.2160482406616211,15,50
10.048864364624023,1,1
0.657872200012207,1,2
0.5363743305206299,1,3
1.2607967853546143,1,4
0.30252671241760254,1,5
0.5516006946563721,1,6
0.6859836578369141,1,7
0.3508026599884033,1,8
1.4533650875091553,1,9
0.6390528678894043,1,10
1.4528799057006836,1,11
11.00209093093872,1,12
0.3388521671295166,1,13
1.2759063243865967,1,14
0.33591485023498535,1,15
1.7685790061950684,1,16
0.40329861640930176,1,17
0.9003090858459473,1,18
0.34601521492004395,1,19
13.919982194900513,1,20
0.28712892532348633,1,21
0.34511780738830566,1,22
1.5134813785552979,1,23
1.6224794387817383,1,24
2.9951140880584717,1,25
0.32222509384155273,1,26
1.454496145248413,1,27
0.3740572929382324,1,28
1.1515469551086426,1,29
0.3781704902648926,1,30
0.36650514602661133,1,31
0.34824538230895996,1,32
0.32349371910095215,1,33
1.3471157550811768,1,34
0.29178285598754883,1,35
1.1666760444641113,1,36
0.758033037185669,1,37
0.3014407157897949,1,38
0.23311352729797363,1,39
0.2622101306915283,1,40
0.28668642044067383,1,41
0.24702930450439453,1,42
