e2e_latency,client_id,round
0.5699479579925537,0,34
0.2853114604949951,0,35
0.8692290782928467,0,36
0.2761533260345459,0,37
1.1951773166656494,0,38
0.2755751609802246,0,39
0.2689204216003418,0,40
1.4159440994262695,0,41
0.6097526550292969,0,42
0.3062281608581543,0,43
0.5136804580688477,0,44
0.2641749382019043,0,45
0.24452805519104004,0,46
0.5277397632598877,0,47
0.3230140209197998,0,48
0.2900052070617676,0,49
0.3277735710144043,0,50
0.8926143646240234,21,1
0.4144887924194336,21,2
0.30491161346435547,21,3
0.2700777053833008,21,4
4.167731285095215,21,5
0.32299113273620605,21,6
0.3687708377838135,21,7
0.257824182510376,21,8
0.3818047046661377,21,9
1.1263236999511719,21,10
0.3560667037963867,21,11
0.29146265983581543,21,12
0.2923598289489746,21,13
0.40106678009033203,21,14
0.5825812816619873,21,15
0.29551005363464355,21,16
1.1419894695281982,21,17
0.586724042892456,21,18
0.6013844013214111,21,19
0.5861496925354004,21,20
0.40178871154785156,21,21
0.33322596549987793,21,22
0.7657418251037598,21,23
0.3237156867980957,21,24
0.3896293640136719,21,25
3.7706656455993652,21,26
0.2598738670349121,21,27
0.3600890636444092,21,28
0.3224828243255615,21,29
0.31112146377563477,21,30
0.35262632369995117,21,31
0.3799147605895996,21,32
1.2266411781311035,21,33
0.3324546813964844,21,34
2.7088444232940674,21,35
0.8812973499298096,21,36
0.4910624027252197,21,37
0.3043663501739502,21,38
0.39517951011657715,21,39
0.7654755115509033,21,40
0.5246565341949463,21,41
0.6417157649993896,21,42
0.3415396213531494,21,43
0.8696765899658203,21,44
0.5395193099975586,21,45
0.9279074668884277,21,46
0.28180551528930664,21,47
0.8003499507904053,21,48
0.2960526943206787,21,49
0.5624468326568604,21,50
0.4216940402984619,7,1
1.7191295623779297,7,2
0.3466470241546631,7,3
0.672959566116333,7,4
0.2827773094177246,7,5
0.43137598037719727,7,6
0.2623178958892822,7,7
0.40932202339172363,7,8
1.7358331680297852,7,9
0.4988226890563965,7,10
0.27355051040649414,7,11
2.123335599899292,7,12
0.32878875732421875,7,13
0.9115772247314453,7,14
2.4094154834747314,7,15
0.4066593647003174,7,16
0.2694704532623291,7,17
1.7311742305755615,7,18
0.5636017322540283,7,19
0.36066174507141113,7,20
1.2725751399993896,7,21
2.0763533115386963,7,22
1.2498455047607422,7,23
0.27240800857543945,7,24
0.5857882499694824,7,25
0.256563663482666,7,26
0.28209710121154785,7,27
0.22776389122009277,7,28
0.33006978034973145,7,29
0.32988429069519043,7,30
0.34897446632385254,7,31
0.9497530460357666,7,32
0.5852072238922119,7,33
0.3203749656677246,7,34
0.2893040180206299,7,35
1.5383529663085938,7,36
0.31984734535217285,7,37
0.9216368198394775,7,38
0.34833264350891113,7,39
0.5796334743499756,7,40
0.2887742519378662,7,41
0.3232765197753906,7,42
0.759101390838623,7,43
0.5979342460632324,7,44
0.3109304904937744,7,45
2.0919206142425537,7,46
0.36151695251464844,7,47
0.40154242515563965,7,48
0.2730278968811035,7,49
0.24378347396850586,7,50
1.264082908630371,26,1
0.7326459884643555,26,2
0.6448304653167725,26,3
0.40626025199890137,26,4
0.3092324733734131,26,5
0.7931492328643799,26,6
0.5932333469390869,26,7
0.38637471199035645,26,8
0.3540170192718506,26,9
0.37016725540161133,26,10
2.1825971603393555,26,11
0.23830676078796387,26,12
4.586873531341553,26,13
0.529716968536377,26,14
0.27014923095703125,26,15
0.39708900451660156,26,16
1.5401344299316406,26,17
0.3421342372894287,26,18
0.27097320556640625,26,19
0.2627565860748291,26,20
0.60373854637146,26,21
0.3006911277770996,26,22
0.3400301933288574,26,23
0.8984348773956299,26,24
0.2745645046234131,26,25
0.35253453254699707,26,26
0.3015563488006592,26,27
0.31519198417663574,26,28
2.1288554668426514,26,29
4.82422661781311,26,30
0.29225873947143555,26,31
1.647327184677124,26,32
0.30794286727905273,26,33
0.28017163276672363,26,34
0.3315258026123047,26,35
0.3012120723724365,26,36
0.2299661636352539,26,37
0.4156482219696045,26,38
0.31804370880126953,26,39
0.5856494903564453,26,40
0.8607757091522217,26,41
0.2796366214752197,26,42
0.6155481338500977,26,43
0.3739755153656006,26,44
0.2529730796813965,26,45
0.3178520202636719,26,46
0.36666059494018555,26,47
0.6084084510803223,26,48
0.5325512886047363,26,49
0.34470415115356445,26,50
1.5297927856445312,13,1
0.8412537574768066,13,2
0.6817648410797119,13,3
0.3748774528503418,13,4
0.6395564079284668,13,5
0.298769474029541,13,6
0.3999946117401123,13,7
0.41458892822265625,13,8
0.6049289703369141,13,9
1.7911968231201172,13,10
0.34625864028930664,13,11
0.7633876800537109,13,12
0.31862759590148926,13,13
0.9850502014160156,13,14
0.28022217750549316,13,15
1.4501996040344238,13,16
1.564206600189209,13,17
0.3662440776824951,13,18
0.7528560161590576,13,19
0.2545197010040283,13,20
0.7463908195495605,13,21
0.4030616283416748,13,22
0.28788089752197266,13,23
0.4524068832397461,13,24
0.33232927322387695,13,25
0.2500598430633545,13,26
0.8999812602996826,13,27
1.8561081886291504,13,28
0.35068464279174805,13,29
0.8720495700836182,13,30
0.3796517848968506,13,31
0.7388672828674316,13,32
3.8175394535064697,13,33
0.2788684368133545,13,34
0.2613258361816406,13,35
0.28078174591064453,13,36
0.7735278606414795,13,37
0.23814153671264648,13,38
0.2910304069519043,13,39
1.1163713932037354,13,40
0.5944497585296631,13,41
1.3675692081451416,13,42
1.0935657024383545,13,43
1.2853388786315918,13,44
0.33463191986083984,13,45
0.3330419063568115,13,46
0.33675408363342285,13,47
0.3515193462371826,13,48
0.6216678619384766,13,49
0.26987791061401367,13,50
0.7232530117034912,8,1
1.2205066680908203,8,2
0.343646764755249,8,3
0.371981143951416,8,4
0.9770092964172363,8,5
0.9306681156158447,8,6
0.30150294303894043,8,7
0.39894676208496094,8,8
0.4343879222869873,8,9
0.3413350582122803,8,10
2.067610740661621,8,11
0.503173828125,8,12
0.2908036708831787,8,13
0.32840490341186523,8,14
0.3904387950897217,8,15
0.6588068008422852,8,16
0.27657198905944824,8,17
0.37113070487976074,8,18
0.3193020820617676,8,19
0.3055083751678467,8,20
0.23894190788269043,8,21
0.8134989738464355,8,22
0.919191837310791,8,23
0.414745569229126,8,24
0.27411746978759766,8,25
0.3021223545074463,8,26
0.44562458992004395,8,27
0.28461170196533203,8,28
0.6916472911834717,8,29
0.4078526496887207,8,30
0.3359353542327881,8,31
0.3249344825744629,8,32
0.30074429512023926,8,33
0.3296835422515869,8,34
0.38597536087036133,8,35
1.8122148513793945,8,36
0.5271220207214355,8,37
10.379260301589966,8,38
0.2747068405151367,8,39
0.5309054851531982,8,40
0.3832716941833496,8,41
0.2543339729309082,8,42
0.23266839981079102,8,43
0.521169900894165,8,44
0.290651798248291,8,45
2.9142584800720215,8,46
0.27434515953063965,8,47
0.2914879322052002,8,48
0.2851104736328125,8,49
0.2864062786102295,8,50
0.7782869338989258,31,1
0.6591510772705078,31,2
0.2729344367980957,31,3
0.5830090045928955,31,4
0.37872767448425293,31,5
0.9597012996673584,31,6
0.333895206451416,31,7
4.3390820026397705,31,8
0.3454577922821045,31,9
0.42580223083496094,31,10
0.5597021579742432,31,11
1.368239402770996,31,12
0.26589107513427734,31,13
0.324537992477417,31,14
1.7734816074371338,31,15
0.30191874504089355,31,16
0.5675928592681885,31,17
0.5360188484191895,31,18
0.3923757076263428,31,19
0.3061556816101074,31,20
0.40553784370422363,31,21
0.37612104415893555,31,22
0.35978102684020996,31,23
0.3785219192504883,31,24
0.5435447692871094,31,25
0.38747525215148926,31,26
0.36687707901000977,31,27
0.624157190322876,31,28
0.33150672912597656,31,29
0.288909912109375,31,30
1.0229601860046387,31,31
0.3840169906616211,31,32
0.29030942916870117,31,33
1.4652578830718994,31,34
1.0701806545257568,31,35
0.26551127433776855,31,36
0.25374865531921387,31,37
2.2471349239349365,31,38
0.7226676940917969,31,39
5.1546790599823,31,40
0.2913022041320801,31,41
0.29505205154418945,31,42
0.8622288703918457,31,43
0.2870938777923584,31,44
1.1866278648376465,31,45
0.33243727684020996,31,46
0.5765907764434814,31,47
0.25298595428466797,31,48
0.684863805770874,31,49
0.6319742202758789,31,50
0.5463705062866211,16,1
0.4146249294281006,16,2
0.40312719345092773,16,3
1.964270830154419,16,4
0.27922630310058594,16,5
0.5787348747253418,16,6
0.4227018356323242,16,7
0.4410388469696045,16,8
0.3674194812774658,16,9
2.030146837234497,16,10
0.5439708232879639,16,11
0.5192127227783203,16,12
0.28167724609375,16,13
0.5486488342285156,16,14
0.31721973419189453,16,15
0.6068928241729736,16,16
0.32512426376342773,16,17
1.3142554759979248,16,18
0.28340649604797363,16,19
0.6647531986236572,16,20
0.2940852642059326,16,21
0.6304700374603271,16,22
0.40751051902770996,16,23
0.3269820213317871,16,24
0.3645045757293701,16,25
0.2959787845611572,16,26
0.33036303520202637,16,27
0.31766819953918457,16,28
1.4000725746154785,16,29
0.6523504257202148,16,30
13.576945066452026,16,31
0.318148136138916,16,32
0.32459115982055664,16,33
0.2852940559387207,16,34
0.2566666603088379,16,35
0.35024213790893555,16,36
0.31324005126953125,16,37
0.32906246185302734,16,38
0.2559835910797119,16,39
0.310727596282959,16,40
0.24774599075317383,16,41
0.34096598625183105,16,42
1.3557798862457275,16,43
0.35300326347351074,16,44
1.0251655578613281,16,45
0.31506824493408203,16,46
0.2794351577758789,16,47
0.2685251235961914,16,48
0.5343694686889648,16,49
1.2583577632904053,16,50
0.40267395973205566,4,1
5.54322624206543,4,2
0.3509867191314697,4,3
0.5386383533477783,4,4
0.274491548538208,4,5
1.788517713546753,4,6
0.9211690425872803,4,7
0.3221273422241211,4,8
0.5244741439819336,4,9
0.3262484073638916,4,10
1.155386209487915,4,11
0.3701021671295166,4,12
0.33344554901123047,4,13
0.30376243591308594,4,14
0.4690055847167969,4,15
0.382904052734375,4,16
0.319455623626709,4,17
0.3099215030670166,4,18
0.24202227592468262,4,19
0.8059287071228027,4,20
0.288053035736084,4,21
0.48125290870666504,4,22
0.7325229644775391,4,23
0.5534861087799072,4,24
2.9460558891296387,4,25
0.2862682342529297,4,26
0.35753798484802246,4,27
0.36986827850341797,4,28
0.8415858745574951,4,29
0.2623755931854248,4,30
0.35941314697265625,4,31
0.3347182273864746,4,32
7.517903089523315,4,33
0.29241156578063965,4,34
1.2231311798095703,4,35
0.3495802879333496,4,36
0.27395009994506836,4,37
0.30437350273132324,4,38
0.31528759002685547,4,39
0.3198850154876709,4,40
0.2511916160583496,4,41
1.5490374565124512,4,42
0.31190919876098633,4,43
0.2583348751068115,4,44
0.27416181564331055,4,45
3.7782108783721924,4,46
0.2565903663635254,4,47
0.29808831214904785,4,48
0.7938947677612305,4,49
0.3387720584869385,4,50
0.4585685729980469,12,1
0.43973422050476074,12,2
0.6896815299987793,12,3
0.5335609912872314,12,4
0.5665006637573242,12,5
0.9142475128173828,12,6
0.6174263954162598,12,7
0.39687204360961914,12,8
0.6359701156616211,12,9
0.3138294219970703,12,10
0.30701732635498047,12,11
0.6813111305236816,12,12
1.8597848415374756,12,13
0.8523557186126709,12,14
0.29833030700683594,12,15
0.37739086151123047,12,16
0.9080259799957275,12,17
0.33960390090942383,12,18
0.3285255432128906,12,19
0.26546669006347656,12,20
0.3313143253326416,12,21
0.3002591133117676,12,22
0.590726375579834,12,23
0.3937709331512451,12,24
0.40653324127197266,12,25
3.019629955291748,12,26
0.8267521858215332,12,27
0.3187401294708252,12,28
0.3249022960662842,12,29
4.281407356262207,12,30
0.4939384460449219,12,31
0.36910223960876465,12,32
0.3105287551879883,12,33
0.33611154556274414,12,34
0.24957799911499023,12,35
4.216451406478882,12,36
0.3273203372955322,12,37
2.717078447341919,12,38
2.8229546546936035,12,39
5.006721258163452,12,40
0.3799781799316406,12,41
0.26347804069519043,12,42
0.9096693992614746,12,43
0.90354323387146,12,44
0.3129913806915283,12,45
0.6599459648132324,12,46
1.0893661975860596,12,47
0.6026458740234375,12,48
0.34636402130126953,12,49
0.581383228302002,12,50
0.4598252773284912,9,1
0.40873169898986816,9,2
0.4131166934967041,9,3
0.9358437061309814,9,4
0.33683085441589355,9,5
0.4108085632324219,9,6
0.3674137592315674,9,7
1.2593352794647217,9,8
0.3978250026702881,9,9
0.35928893089294434,9,10
0.3597230911254883,9,11
2.128319501876831,9,12
0.31366562843322754,9,13
0.5781528949737549,9,14
0.2805905342102051,9,15
3.330878496170044,9,16
0.7122278213500977,9,17
3.4850521087646484,9,18
0.37920570373535156,9,19
0.6946032047271729,9,20
0.39977002143859863,9,21
2.18625545501709,9,22
0.26954007148742676,9,23
0.3140566349029541,9,24
0.2722508907318115,9,25
6.027224779129028,9,26
4.0950329303741455,9,27
0.7734231948852539,9,28
0.6142904758453369,9,29
0.3151280879974365,9,30
0.342893123626709,9,31
0.5476818084716797,9,32
0.253676176071167,9,33
0.8265087604522705,9,34
0.5843262672424316,9,35
2.3502962589263916,9,36
0.502507209777832,9,37
0.27666521072387695,9,38
0.2602667808532715,9,39
1.4231276512145996,9,40
2.8120460510253906,9,41
0.3119826316833496,9,42
0.5577225685119629,9,43
0.31987714767456055,9,44
0.23843145370483398,9,45
0.38907837867736816,9,46
0.8799192905426025,9,47
0.3427293300628662,9,48
0.6069693565368652,9,49
0.3360311985015869,9,50
0.30971264839172363,6,51
0.30950069427490234,6,52
1.492128610610962,6,53
0.25345778465270996,6,54
0.8191907405853271,6,55
0.41845107078552246,6,56
0.2552909851074219,6,57
0.298198938369751,6,58
0.24786734580993652,6,59
1.272451400756836,6,60
0.539252758026123,6,61
0.27762508392333984,6,62
0.601578950881958,6,63
0.38818931579589844,6,64
0.6292405128479004,6,65
1.057924509048462,6,66
0.2776789665222168,6,67
0.33005332946777344,6,68
0.2789306640625,6,69
0.31639719009399414,6,70
0.27939581871032715,6,71
0.2648329734802246,6,72
0.2700972557067871,6,73
0.6749002933502197,6,74
0.28948116302490234,6,75
0.2908899784088135,6,76
0.3516120910644531,6,77
1.1474056243896484,6,78
0.3512697219848633,6,79
0.32146763801574707,6,80
0.3761270046234131,6,81
0.27814412117004395,6,82
0.2641477584838867,6,83
0.30607032775878906,6,84
0.29448652267456055,6,85
0.34193897247314453,6,86
0.3947024345397949,6,87
0.3224513530731201,6,88
0.274733304977417,6,89
0.312847375869751,6,90
0.6649279594421387,6,91
0.808772087097168,6,92
0.24428296089172363,6,93
0.31909871101379395,6,94
0.5263869762420654,6,95
1.5576372146606445,6,96
0.6405737400054932,6,97
0.2653768062591553,6,98
0.7742354869842529,6,99
0.7020688056945801,6,100
0.6809430122375488,18,51
0.29273033142089844,18,52
0.2732207775115967,18,53
0.29877305030822754,18,54
0.272702693939209,18,55
0.2618124485015869,18,56
0.29787755012512207,18,57
0.26341772079467773,18,58
0.37457728385925293,18,59
0.5121421813964844,18,60
0.31662845611572266,18,61
0.40703606605529785,18,62
0.3396174907684326,18,63
0.5703544616699219,18,64
0.6737289428710938,18,65
1.497736930847168,18,66
1.5230140686035156,18,67
0.2700669765472412,18,68
0.2966423034667969,18,69
0.2356421947479248,18,70
0.26850223541259766,18,71
0.2645571231842041,18,72
0.22780895233154297,18,73
0.3042876720428467,18,74
0.26453185081481934,18,75
0.8774325847625732,18,76
0.32602715492248535,18,77
0.24811744689941406,18,78
0.25662755966186523,18,79
0.29294657707214355,18,80
0.3893876075744629,18,81
0.8717429637908936,18,82
0.3033289909362793,18,83
1.534775733947754,18,84
0.3013441562652588,18,85
0.7351582050323486,18,86
1.2349789142608643,18,87
0.6654295921325684,18,88
0.3163330554962158,18,89
0.6005845069885254,18,90
0.3218348026275635,18,91
0.29466795921325684,18,92
0.2764120101928711,18,93
0.23007464408874512,18,94
0.2864847183227539,18,95
1.2706835269927979,18,96
0.6248130798339844,18,97
0.2732722759246826,18,98
0.3723759651184082,18,99
0.3191862106323242,18,100
0.2602403163909912,1,51
1.682058572769165,1,52
1.481990098953247,1,53
0.34776806831359863,1,54
0.33011913299560547,1,55
0.34330153465270996,1,56
0.3265860080718994,1,57
0.497525691986084,1,58
0.2613658905029297,1,59
0.29840946197509766,1,60
0.3012971878051758,1,61
0.637620210647583,1,62
1.1808152198791504,1,63
0.9528400897979736,1,64
0.3184351921081543,1,65
0.248826265335083,1,66
0.5945789813995361,1,67
0.33368682861328125,1,68
0.27660512924194336,1,69
1.0865223407745361,1,70
0.3470907211303711,1,71
0.2671024799346924,1,72
1.0519745349884033,1,73
0.3368971347808838,1,74
0.2243349552154541,1,75
0.21753334999084473,1,76
0.39094996452331543,1,77
0.3158745765686035,1,78
0.7722389698028564,1,79
0.21862578392028809,1,80
0.3376915454864502,1,81
0.25839805603027344,1,82
0.983687162399292,1,83
0.2613494396209717,1,84
0.33957910537719727,1,85
0.29597997665405273,1,86
0.3602712154388428,1,87
0.8746299743652344,1,88
0.3021078109741211,1,89
0.21295475959777832,1,90
0.7051963806152344,1,91
0.26053309440612793,1,92
0.2809147834777832,1,93
1.7747993469238281,1,94
0.28442907333374023,1,95
0.3448758125305176,1,96
1.4557607173919678,1,97
0.57267165184021,1,98
0.24578857421875,1,99
0.2987656593322754,1,100
1.033475637435913,23,51
0.2565903663635254,23,52
0.5961127281188965,23,53
0.2528567314147949,23,54
0.5606615543365479,23,55
0.5885930061340332,23,56
0.5547940731048584,23,57
0.6770956516265869,23,58
0.3355436325073242,23,59
2.3477864265441895,23,60
2.0850300788879395,23,61
0.24989986419677734,23,62
1.0971543788909912,23,63
0.29175639152526855,23,64
0.29526662826538086,23,65
0.5549275875091553,23,66
0.3384361267089844,23,67
0.31419897079467773,23,68
0.347445011138916,23,69
0.257077693939209,23,70
0.5527236461639404,23,71
0.3034799098968506,23,72
0.3270740509033203,23,73
0.23613429069519043,23,74
0.23925161361694336,23,75
0.8556973934173584,23,76
0.29404640197753906,23,77
0.2946736812591553,23,78
0.7536153793334961,23,79
0.5271031856536865,23,80
0.2987339496612549,23,81
0.27774930000305176,23,82
0.8592901229858398,23,83
0.2846684455871582,23,84
0.265322208404541,23,85
0.2471005916595459,23,86
0.25339603424072266,23,87
0.21628475189208984,23,88
0.2521779537200928,23,89
0.28208279609680176,23,90
0.28423333168029785,23,91
0.2952291965484619,23,92
0.3112308979034424,23,93
0.27715444564819336,23,94
0.3528141975402832,23,95
0.5147631168365479,23,96
1.568641185760498,23,97
0.8508703708648682,23,98
1.6004555225372314,23,99
0.5661678314208984,23,100
0.8200101852416992,10,51
0.28992390632629395,10,52
2.0903148651123047,10,53
0.30175137519836426,10,54
0.2744619846343994,10,55
0.31561923027038574,10,56
0.6406974792480469,10,57
0.2648460865020752,10,58
0.6860082149505615,10,59
0.9909343719482422,10,60
0.28190088272094727,10,61
0.29912662506103516,10,62
1.1580214500427246,10,63
0.6660611629486084,10,64
0.6277203559875488,10,65
0.3395121097564697,10,66
0.32427072525024414,10,67
0.25202155113220215,10,68
2.08935546875,10,69
0.3091602325439453,10,70
0.31727123260498047,10,71
0.2337353229522705,10,72
0.6061186790466309,10,73
2.261716365814209,10,74
0.3460409641265869,10,75
0.3242471218109131,10,76
0.2906506061553955,10,77
0.3005640506744385,10,78
0.2620046138763428,10,79
0.33325767517089844,10,80
0.2878544330596924,10,81
0.28637170791625977,10,82
1.3110847473144531,10,83
0.5467233657836914,10,84
0.2842123508453369,10,85
3.182417154312134,10,86
0.31156325340270996,10,87
0.2659010887145996,10,88
0.325669527053833,10,89
1.219367504119873,10,90
0.2621426582336426,10,91
0.2703437805175781,10,92
0.4843559265136719,10,93
0.21260333061218262,10,94
0.25213623046875,10,95
0.2869868278503418,10,96
0.6077797412872314,10,97
0.27000927925109863,10,98
0.2515387535095215,10,99
0.2438974380493164,10,100
0.4853057861328125,24,51
0.6586484909057617,24,52
0.28867554664611816,24,53
0.585242748260498,24,54
0.3605167865753174,24,55
0.2959327697753906,24,56
0.39135217666625977,24,57
0.5294070243835449,24,58
0.25849080085754395,24,59
0.2939133644104004,24,60
0.5440518856048584,24,61
1.0747153759002686,24,62
0.2578866481781006,24,63
0.5740563869476318,24,64
0.3198261260986328,24,65
0.22059154510498047,24,66
0.3156266212463379,24,67
0.2552671432495117,24,68
0.7448477745056152,24,69
1.002107858657837,24,70
0.33570384979248047,24,71
0.3756859302520752,24,72
0.27439188957214355,24,73
0.6424422264099121,24,74
0.29694581031799316,24,75
0.29715538024902344,24,76
2.3675031661987305,24,77
0.2607605457305908,24,78
0.3160977363586426,24,79
1.1932995319366455,24,80
2.534613609313965,24,81
0.3393115997314453,24,82
0.38325953483581543,24,83
0.2547628879547119,24,84
0.29736948013305664,24,85
0.26094985008239746,24,86
0.3875916004180908,24,87
0.3219435214996338,24,88
0.3379857540130615,24,89
0.28638124465942383,24,90
0.35765504837036133,24,91
0.20993781089782715,24,92
0.31221699714660645,24,93
8.913254499435425,24,94
0.30266737937927246,24,95
0.3006856441497803,24,96
0.32306957244873047,24,97
0.23877429962158203,24,98
1.0981872081756592,24,99
0.2811403274536133,24,100
0.3550736904144287,19,51
0.4850020408630371,19,52
0.9116995334625244,19,53
0.28754687309265137,19,54
1.8191478252410889,19,55
0.621126651763916,19,56
0.25452446937561035,19,57
0.35149359703063965,19,58
0.2663092613220215,19,59
0.2874636650085449,19,60
0.6093094348907471,19,61
0.289304256439209,19,62
0.25852084159851074,19,63
0.2856476306915283,19,64
0.2975456714630127,19,65
0.27888965606689453,19,66
0.6065404415130615,19,67
0.2803041934967041,19,68
0.3496377468109131,19,69
0.8135550022125244,19,70
0.3754303455352783,19,71
0.350614070892334,19,72
0.2896311283111572,19,73
0.4686717987060547,19,74
0.6611361503601074,19,75
0.572105884552002,19,76
0.7613425254821777,19,77
0.5725359916687012,19,78
0.2884349822998047,19,79
0.4533512592315674,19,80
0.26913976669311523,19,81
0.25070667266845703,19,82
0.6329004764556885,19,83
0.6171605587005615,19,84
0.2240598201751709,19,85
0.31454038619995117,19,86
0.23166298866271973,19,87
0.360414981842041,19,88
0.3230254650115967,19,89
1.0701370239257812,19,90
0.309406042098999,19,91
0.26804518699645996,19,92
0.3260064125061035,19,93
1.161116361618042,19,94
0.3257889747619629,19,95
1.4365270137786865,19,96
0.2417163848876953,19,97
0.2519352436065674,19,98
0.9844076633453369,19,99
0.26799583435058594,19,100
0.6377801895141602,21,51
0.3179159164428711,21,52
0.3370637893676758,21,53
0.8445127010345459,21,54
0.26547932624816895,21,55
0.2805607318878174,21,56
0.3087782859802246,21,57
0.2601027488708496,21,58
0.2858092784881592,21,59
0.565800666809082,21,60
0.23694252967834473,21,61
0.2886693477630615,21,62
0.5861573219299316,21,63
1.9255175590515137,21,64
0.6132123470306396,21,65
0.29918622970581055,21,66
0.4993629455566406,21,67
0.2965812683105469,21,68
0.634840726852417,21,69
0.708404541015625,21,70
1.7368345260620117,21,71
0.532679557800293,21,72
0.26145434379577637,21,73
0.2767791748046875,21,74
0.6593105792999268,21,75
0.25452113151550293,21,76
0.3463754653930664,21,77
0.30081772804260254,21,78
0.6419291496276855,21,79
0.29288744926452637,21,80
0.30875563621520996,21,81
0.3253941535949707,21,82
0.30170750617980957,21,83
0.30788207054138184,21,84
0.2572610378265381,21,85
0.2753725051879883,21,86
0.29950690269470215,21,87
0.23705148696899414,21,88
0.2673838138580322,21,89
0.2442781925201416,21,90
0.3536691665649414,21,91
0.29524683952331543,21,92
1.670015811920166,21,93
0.2539968490600586,21,94
0.2066328525543213,21,95
0.2484750747680664,21,96
0.9931418895721436,21,97
0.5129826068878174,21,98
0.2412583827972412,21,99
0.492189884185791,21,100
0.27725672721862793,0,51
0.3988630771636963,0,52
0.39785003662109375,0,53
0.32208847999572754,0,54
0.9191296100616455,0,55
0.7854704856872559,0,56
0.32013559341430664,0,57
0.6014130115509033,0,58
0.2576305866241455,0,59
0.686182975769043,0,60
0.32109618186950684,0,61
0.2666144371032715,0,62
0.36797022819519043,0,63
0.2642996311187744,0,64
0.2964789867401123,0,65
0.632990837097168,0,66
1.315028429031372,0,67
0.2686285972595215,0,68
0.669281005859375,0,69
0.596055269241333,0,70
0.3109099864959717,0,71
0.2610955238342285,0,72
0.2799410820007324,0,73
0.3025472164154053,0,74
0.3364248275756836,0,75
2.534891366958618,0,76
0.2458796501159668,0,77
0.2625257968902588,0,78
0.2381446361541748,0,79
1.4061343669891357,0,80
0.8908863067626953,0,81
0.26610636711120605,0,82
0.883702278137207,0,83
0.8485310077667236,0,84
0.2870309352874756,0,85
0.31188225746154785,0,86
0.27590060234069824,0,87
0.349445104598999,0,88
0.5163850784301758,0,89
0.26265811920166016,0,90
0.2542724609375,0,91
0.5545907020568848,0,92
0.23070168495178223,0,93
0.28028106689453125,0,94
0.32074522972106934,0,95
0.5359852313995361,0,96
0.23670005798339844,0,97
0.6220054626464844,0,98
0.2402663230895996,0,99
0.20930910110473633,0,100
0.3207113742828369,22,51
0.2973918914794922,22,52
0.9099934101104736,22,53
0.35053110122680664,22,54
0.6463606357574463,22,55
0.2921631336212158,22,56
0.30942249298095703,22,57
0.28487324714660645,22,58
0.24759244918823242,22,59
0.2521839141845703,22,60
0.2803516387939453,22,61
0.2777421474456787,22,62
0.28200531005859375,22,63
0.2576904296875,22,64
0.7359931468963623,22,65
0.34344053268432617,22,66
0.2519707679748535,22,67
0.5821328163146973,22,68
1.2275559902191162,22,69
0.27028918266296387,22,70
0.3631937503814697,22,71
3.6986827850341797,22,72
0.30873751640319824,22,73
0.8074789047241211,22,74
0.6154899597167969,22,75
0.2582268714904785,22,76
1.8108272552490234,22,77
0.34560298919677734,22,78
0.2724487781524658,22,79
0.2993607521057129,22,80
1.1662886142730713,22,81
0.833519458770752,22,82
0.26102232933044434,22,83
0.24091172218322754,22,84
0.2592775821685791,22,85
0.2748453617095947,22,86
0.25429248809814453,22,87
0.8018069267272949,22,88
0.36739540100097656,22,89
0.3275618553161621,22,90
0.24765849113464355,22,91
0.2520427703857422,22,92
0.27654266357421875,22,93
0.24448108673095703,22,94
0.6007223129272461,22,95
0.3325064182281494,22,96
0.2692282199859619,22,97
0.24083709716796875,22,98
1.3078715801239014,22,99
0.22752070426940918,22,100
1.0338213443756104,3,51
0.28298521041870117,3,52
0.26440930366516113,3,53
1.3074932098388672,3,54
0.2977304458618164,3,55
0.480938196182251,3,56
0.3465123176574707,3,57
0.3768961429595947,3,58
1.6459684371948242,3,59
0.5286109447479248,3,60
0.32257509231567383,3,61
0.9995076656341553,3,62
0.5256857872009277,3,63
0.29549741744995117,3,64
0.7115375995635986,3,65
0.8468177318572998,3,66
0.35608673095703125,3,67
0.31150245666503906,3,68
0.35822629928588867,3,69
0.7247781753540039,3,70
0.3137950897216797,3,71
0.31579160690307617,3,72
0.6476876735687256,3,73
0.5461671352386475,3,74
0.3479189872741699,3,75
2.5438969135284424,3,76
0.606497049331665,3,77
0.2904031276702881,3,78
0.48054075241088867,3,79
0.5511374473571777,3,80
0.5854079723358154,3,81
1.1945171356201172,3,82
0.7526485919952393,3,83
0.3136484622955322,3,84
0.27973508834838867,3,85
0.6069846153259277,3,86
0.27730274200439453,3,87
1.5354232788085938,3,88
0.7399468421936035,3,89
0.2830686569213867,3,90
0.27463316917419434,3,91
0.9998295307159424,3,92
0.23868584632873535,3,93
0.24265480041503906,3,94
0.9044046401977539,3,95
0.2095329761505127,3,96
0.27637290954589844,3,97
0.4695560932159424,3,98
0.28814029693603516,3,99
0.7051196098327637,3,100
3.4098782539367676,30,51
0.5819897651672363,30,52
0.33266425132751465,30,53
1.9853360652923584,30,54
1.91365647315979,30,55
1.2371182441711426,30,56
0.2782728672027588,30,57
0.3789381980895996,30,58
0.22051405906677246,30,59
0.28882646560668945,30,60
0.26950645446777344,30,61
0.3753342628479004,30,62
0.30967187881469727,30,63
0.578040599822998,30,64
0.28511977195739746,30,65
0.2504920959472656,30,66
0.37589025497436523,30,67
0.8562030792236328,30,68
